代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009472,300ETF沽9月4300,,,,,,,4.3,75.0,,0.2957,,10,0.1259,0.221,0.0,,沪深300ETF,4.079,23.48,2025-09-24,11.76,0.0,0.0,0.0,0.0,0.0,0.0
10009471,300ETF沽9月4200,,,,,,,4.2,75.0,,0.2156,,10,0.1442,0.121,0.0,,沪深300ETF,4.079,23.48,2025-09-24,15.38,0.0,0.0,0.0,0.0,0.0,0.0
10009470,300ETF沽9月4100,,,,,,,4.1,75.0,,0.1455,,10,0.1726,0.021,0.0,,沪深300ETF,4.079,23.48,2025-09-24,21.07,0.0,0.0,0.0,0.0,0.0,0.0
10009469,300ETF沽9月4000,,,,,,,4.0,75.0,,0.0928,,10,0.132,0.0,0.0,,沪深300ETF,4.079,23.48,2025-09-24,30.9,0.0,0.0,0.0,0.0,0.0,0.0
10009468,300ETF沽9月3900,,,,,,,3.9,75.0,,0.0558,,10,0.0859,0.0,0.0,,沪深300ETF,4.079,23.48,2025-09-24,47.49,0.0,0.0,0.0,0.0,0.0,0.0
10009467,300ETF沽9月3800,,,,,,,3.8,75.0,,0.033,,10,0.0557,0.0,0.0,,沪深300ETF,4.079,23.48,2025-09-24,73.23,0.0,0.0,0.0,0.0,0.0,0.0
10009466,300ETF沽9月3700,,,,,,,3.7,75.0,,0.0198,,10,0.0344,0.0,0.0,,沪深300ETF,4.079,23.48,2025-09-24,118.58,0.0,0.0,0.0,0.0,0.0,0.0
10009465,300ETF沽9月3600,,,,,,,3.6,75.0,,0.0123,,10,0.0219,0.0,0.0,,沪深300ETF,4.079,23.48,2025-09-24,186.26,0.0,0.0,0.0,0.0,0.0,0.0
10009464,300ETF沽9月3500,,,,,,,3.5,75.0,,0.0084,,10,0.0144,0.0,0.0,,沪深300ETF,4.079,23.48,2025-09-24,283.26,0.0,0.0,0.0,0.0,0.0,0.0
10009463,300ETF购9月4300,,,,,,,4.3,75.0,,0.0394,,10,0.0518,0.0,0.0,,沪深300ETF,4.079,23.48,2025-09-24,78.75,0.0,0.0,0.0,0.0,0.0,0.0
10009462,300ETF购9月4200,,,,,,,4.2,75.0,,0.0596,,10,0.0712,0.0,0.0,,沪深300ETF,4.079,23.48,2025-09-24,57.29,0.0,0.0,0.0,0.0,0.0,0.0
10009461,300ETF购9月4100,,,,,,,4.1,75.0,,0.0896,,10,0.098,0.0,0.0,,沪深300ETF,4.079,23.48,2025-09-24,41.62,0.0,0.0,0.0,0.0,0.0,0.0
10009460,300ETF购9月4000,,,,,,,4.0,75.0,,0.135,,10,0.0583,0.079,0.0,,沪深300ETF,4.079,23.48,2025-09-24,29.71,0.0,0.0,0.0,0.0,0.0,0.0
10009459,300ETF购9月3900,,,,,,,3.9,75.0,,0.1994,,10,0.0112,0.179,0.0,,沪深300ETF,4.079,23.48,2025-09-24,21.45,0.0,0.0,0.0,0.0,0.0,0.0
10009458,300ETF购9月3800,,,,,,,3.8,75.0,,0.2746,,10,-0.0206,0.279,0.0,,沪深300ETF,4.079,23.48,2025-09-24,15.79,0.0,0.0,0.0,0.0,0.0,0.0
10009457,300ETF购9月3700,,,,,,,3.7,75.0,,0.3602,,10,-0.0423,0.379,0.0,,沪深300ETF,4.079,23.48,2025-09-24,12.11,0.0,0.0,0.0,0.0,0.0,0.0
10009456,300ETF购9月3600,,,,,,,3.6,75.0,,0.452,,10,-0.0574,0.479,0.0,,沪深300ETF,4.079,23.48,2025-09-24,9.68,0.0,0.0,0.0,0.0,0.0,0.0
10009455,300ETF购9月3500,,,,,,,3.5,75.0,,0.5476,,10,-0.0628,0.579,0.0,,沪深300ETF,4.079,23.48,2025-09-24,7.9,0.0,0.0,0.0,0.0,0.0,0.0
10009454,300ETF沽7月4300,,,,,,,4.3,12.0,,0.256,,10,0.0933,0.221,0.0,,沪深300ETF,4.079,23.48,2025-07-23,12.98,0.0,0.0,0.0,0.0,0.0,0.0
10009453,300ETF沽7月4200,,,,,,,4.2,12.0,,0.1611,,10,0.1016,0.121,0.0,,沪深300ETF,4.079,23.48,2025-07-23,18.32,0.0,0.0,0.0,0.0,0.0,0.0
10009452,300ETF沽7月4100,,,,,,,4.1,12.0,,0.0765,,10,0.117,0.021,0.0,,沪深300ETF,4.079,23.48,2025-07-23,29.56,0.0,0.0,0.0,0.0,0.0,0.0
10009451,300ETF沽7月4000,,,,,,,4.0,12.0,,0.0229,,10,0.0695,0.0,0.0,,沪深300ETF,4.079,23.48,2025-07-23,58.69,0.0,0.0,0.0,0.0,0.0,0.0
10009450,300ETF沽7月3900,,,,,,,3.9,12.0,,0.0064,,10,0.0287,0.0,0.0,,沪深300ETF,4.079,23.48,2025-07-23,142.13,0.0,0.0,0.0,0.0,0.0,0.0
10009449,300ETF沽7月3800,,,,,,,3.8,12.0,,0.0018,,10,0.0103,0.0,0.0,,沪深300ETF,4.079,23.48,2025-07-23,396.02,0.0,0.0,0.0,0.0,0.0,0.0
10009448,300ETF沽7月3700,,,,,,,3.7,12.0,,0.0011,,10,0.0011,0.0,0.0,,沪深300ETF,4.079,23.48,2025-07-23,927.05,0.0,0.0,0.0,0.0,0.0,0.0
10009447,300ETF沽7月3600,,,,,,,3.6,12.0,,0.0008,,10,0.0008,0.0,0.0,,沪深300ETF,4.079,23.48,2025-07-23,1631.6,0.0,0.0,0.0,0.0,0.0,0.0
10009446,300ETF沽7月3500,,,,,,,3.5,12.0,,0.0006,,10,0.0006,0.0,0.0,,沪深300ETF,4.079,23.48,2025-07-23,2719.33,0.0,0.0,0.0,0.0,0.0,0.0
10009445,300ETF购7月4300,,,,,,,4.3,12.0,,0.0039,,10,0.0039,0.0,0.0,,沪深300ETF,4.079,23.48,2025-07-23,229.16,0.0,0.0,0.0,0.0,0.0,0.0
10009444,300ETF购7月4200,,,,,,,4.2,12.0,,0.0079,,10,0.0079,0.0,0.0,,沪深300ETF,4.079,23.48,2025-07-23,168.55,0.0,0.0,0.0,0.0,0.0,0.0
10009443,300ETF购7月4100,,,,,,,4.1,12.0,,0.0227,,10,0.0227,0.0,0.0,,沪深300ETF,4.079,23.48,2025-07-23,103.53,0.0,0.0,0.0,0.0,0.0,0.0
10009442,300ETF购7月4000,,,,,,,4.0,12.0,,0.0689,,10,-0.0101,0.079,0.0,,沪深300ETF,4.079,23.48,2025-07-23,57.21,0.0,0.0,0.0,0.0,0.0,0.0
10009441,300ETF购7月3900,,,,,,,3.9,12.0,,0.1524,,10,-0.0266,0.179,0.0,,沪深300ETF,4.079,23.48,2025-07-23,31.5,0.0,0.0,0.0,0.0,0.0,0.0
10009440,300ETF购7月3800,,,,,,,3.8,12.0,,0.25,,10,-0.029,0.279,0.0,,沪深300ETF,4.079,23.48,2025-07-23,19.05,0.0,0.0,0.0,0.0,0.0,0.0
10009439,300ETF购7月3700,,,,,,,3.7,12.0,,0.3469,,10,-0.0321,0.379,0.0,,沪深300ETF,4.079,23.48,2025-07-23,13.39,0.0,0.0,0.0,0.0,0.0,0.0
10009438,300ETF购7月3600,,,,,,,3.6,12.0,,0.4457,,10,-0.0333,0.479,0.0,,沪深300ETF,4.079,23.48,2025-07-23,10.17,0.0,0.0,0.0,0.0,0.0,0.0
10009437,300ETF购7月3500,,,,,,,3.5,12.0,,0.5456,,10,-0.0334,0.579,0.0,,沪深300ETF,4.079,23.48,2025-07-23,8.14,0.0,0.0,0.0,0.0,0.0,0.0
10009418,科创板50沽7月1250,,,,,,,1.25,12.0,,0.241,,10,0.011,0.23,0.0,,科创板50ETF,1.02,41.18,2025-07-23,4.32,0.0,0.0,0.0,0.0,0.0,0.0
10009417,科创板50购7月1250,,,,,,,1.25,12.0,,0.0005,,10,0.0005,0.0,0.0,,科创板50ETF,1.02,41.18,2025-07-23,221.74,0.0,0.0,0.0,0.0,0.0,0.0
10009416,科创50沽7月1250,,,,,,,1.25,12.0,,0.2149,,10,0.0119,0.203,0.0,,科创50ETF,1.047,41.84,2025-07-23,5.01,0.0,0.0,0.0,0.0,0.0,0.0
10009415,科创50购7月1250,,,,,,,1.25,12.0,,0.001,,10,0.001,0.0,0.0,,科创50ETF,1.047,41.84,2025-07-23,209.4,0.0,0.0,0.0,0.0,0.0,0.0
10009414,300ETF沽7月4303A,,,,,,,4.303,12.0,,0.2582,,10,0.0342,0.224,0.0,,沪深300ETF,4.079,23.48,2025-07-23,12.86,0.0,0.0,0.0,0.0,0.0,0.0
10009413,300ETF购7月4303A,,,,,,,4.303,12.0,,0.0038,,10,0.0038,0.0,0.0,,沪深300ETF,4.079,23.48,2025-07-23,254.94,0.0,0.0,0.0,0.0,0.0,0.0
10009412,科创板50沽7月1200,,,,,,,1.2,12.0,,0.1914,,10,0.0114,0.18,0.0,,科创板50ETF,1.02,41.18,2025-07-23,5.44,0.0,0.0,0.0,0.0,0.0,0.0
10009411,科创板50沽7月1150,,,,,,,1.15,12.0,,0.142,,10,0.012,0.13,0.0,,科创板50ETF,1.02,41.18,2025-07-23,7.3,0.0,0.0,0.0,0.0,0.0,0.0
10009410,科创板50沽7月1100,,,,,,,1.1,12.0,,0.0933,,10,0.0133,0.08,0.0,,科创板50ETF,1.02,41.18,2025-07-23,10.97,0.0,0.0,0.0,0.0,0.0,0.0
10009409,科创板50沽7月1050,,,,,,,1.05,12.0,,0.0464,,10,0.0164,0.03,0.0,,科创板50ETF,1.02,41.18,2025-07-23,20.32,0.0,0.0,0.0,0.0,0.0,0.0
10009408,科创板50沽7月1000,,,,,,,1.0,12.0,,0.0125,,10,0.0125,0.0,0.0,,科创板50ETF,1.02,41.18,2025-07-23,56.67,0.0,0.0,0.0,0.0,0.0,0.0
10009407,科创板50沽7月950,,,,,,,0.95,12.0,,0.0025,,10,0.0025,0.0,0.0,,科创板50ETF,1.02,41.18,2025-07-23,188.89,0.0,0.0,0.0,0.0,0.0,0.0
10009406,科创板50沽7月900,,,,,,,0.9,12.0,,0.0008,,10,0.0008,0.0,0.0,,科创板50ETF,1.02,41.18,2025-07-23,485.71,0.0,0.0,0.0,0.0,0.0,0.0
10009405,科创板50沽7月850,,,,,,,0.85,12.0,,0.0003,,10,0.0003,0.0,0.0,,科创板50ETF,1.02,41.18,2025-07-23,784.62,0.0,0.0,0.0,0.0,0.0,0.0
10009404,科创板50沽7月800,,,,,,,0.8,12.0,,0.0002,,10,0.0002,0.0,0.0,,科创板50ETF,1.02,41.18,2025-07-23,1275.0,0.0,0.0,0.0,0.0,0.0,0.0
10009403,科创板50购7月1200,,,,,,,1.2,12.0,,0.0008,,10,0.0008,0.0,0.0,,科创板50ETF,1.02,41.18,2025-07-23,175.86,0.0,0.0,0.0,0.0,0.0,0.0
10009402,科创板50购7月1150,,,,,,,1.15,12.0,,0.0012,,10,0.0012,0.0,0.0,,科创板50ETF,1.02,41.18,2025-07-23,150.0,0.0,0.0,0.0,0.0,0.0,0.0
10009401,科创板50购7月1100,,,,,,,1.1,12.0,,0.002,,10,0.002,0.0,0.0,,科创板50ETF,1.02,41.18,2025-07-23,100.99,0.0,0.0,0.0,0.0,0.0,0.0
10009400,科创板50购7月1050,,,,,,,1.05,12.0,,0.0055,,10,0.0055,0.0,0.0,,科创板50ETF,1.02,41.18,2025-07-23,63.35,0.0,0.0,0.0,0.0,0.0,0.0
10009399,科创板50购7月1000,,,,,,,1.0,12.0,,0.0209,,10,0.0009,0.02,0.0,,科创板50ETF,1.02,41.18,2025-07-23,28.33,0.0,0.0,0.0,0.0,0.0,0.0
10009398,科创板50购7月950,,,,,,,0.95,12.0,,0.061,,10,-0.009,0.07,0.0,,科创板50ETF,1.02,41.18,2025-07-23,13.92,0.0,0.0,0.0,0.0,0.0,0.0
10009397,科创板50购7月900,,,,,,,0.9,12.0,,0.1099,,10,-0.0101,0.12,0.0,,科创板50ETF,1.02,41.18,2025-07-23,8.36,0.0,0.0,0.0,0.0,0.0,0.0
10009396,科创板50购7月850,,,,,,,0.85,12.0,,0.1593,,10,-0.0107,0.17,0.0,,科创板50ETF,1.02,41.18,2025-07-23,5.93,0.0,0.0,0.0,0.0,0.0,0.0
10009395,科创板50购7月800,,,,,,,0.8,12.0,,0.2091,,10,-0.0109,0.22,0.0,,科创板50ETF,1.02,41.18,2025-07-23,4.59,0.0,0.0,0.0,0.0,0.0,0.0
10009394,科创50沽7月1200,,,,,,,1.2,12.0,,0.1651,,10,0.0121,0.153,0.0,,科创50ETF,1.047,41.84,2025-07-23,6.51,0.0,0.0,0.0,0.0,0.0,0.0
10009393,科创50沽7月1150,,,,,,,1.15,12.0,,0.1163,,10,0.0133,0.103,0.0,,科创50ETF,1.047,41.84,2025-07-23,9.14,0.0,0.0,0.0,0.0,0.0,0.0
10009392,科创50沽7月1100,,,,,,,1.1,12.0,,0.0677,,10,0.0147,0.053,0.0,,科创50ETF,1.047,41.84,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009391,科创50沽7月1050,,,,,,,1.05,12.0,,0.0254,,10,0.0224,0.003,0.0,,科创50ETF,1.047,41.84,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009390,科创50沽7月1000,,,,,,,1.0,12.0,,0.0047,,10,0.0047,0.0,0.0,,科创50ETF,1.047,41.84,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009389,科创50沽7月950,,,,,,,0.95,12.0,,0.0012,,10,0.0012,0.0,0.0,,科创50ETF,1.047,41.84,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009388,科创50沽7月900,,,,,,,0.9,12.0,,0.0004,,10,0.0004,0.0,0.0,,科创50ETF,1.047,41.84,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009387,科创50沽7月850,,,,,,,0.85,12.0,,0.0003,,10,0.0003,0.0,0.0,,科创50ETF,1.047,41.84,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009386,科创50沽7月800,,,,,,,0.8,12.0,,0.0003,,10,0.0003,0.0,0.0,,科创50ETF,1.047,41.84,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009385,科创50购7月1200,,,,,,,1.2,12.0,,0.0011,,10,0.0011,0.0,0.0,,科创50ETF,1.047,41.84,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009384,科创50购7月1150,,,,,,,1.15,12.0,,0.0014,,10,0.0014,0.0,0.0,,科创50ETF,1.047,41.84,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009383,科创50购7月1100,,,,,,,1.1,12.0,,0.0034,,10,0.0034,0.0,0.0,,科创50ETF,1.047,41.84,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009382,科创50购7月1050,,,,,,,1.05,12.0,,0.0113,,10,0.0113,0.0,0.0,,科创50ETF,1.047,41.84,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009381,科创50购7月1000,,,,,,,1.0,12.0,,0.0409,,10,-0.0061,0.047,0.0,,科创50ETF,1.047,41.84,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009380,科创50购7月950,,,,,,,0.95,12.0,,0.0873,,10,-0.0097,0.097,0.0,,科创50ETF,1.047,41.84,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009379,科创50购7月900,,,,,,,0.9,12.0,,0.136,,10,-0.011,0.147,0.0,,科创50ETF,1.047,41.84,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009378,科创50购7月850,,,,,,,0.85,12.0,,0.186,,10,-0.011,0.197,0.0,,科创50ETF,1.047,41.84,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009377,科创50购7月800,,,,,,,0.8,12.0,,0.236,,10,-0.011,0.247,0.0,,科创50ETF,1.047,41.84,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009376,500ETF沽7月6750,,,,,,,6.75,12.0,,0.7589,,10,0.0989,0.66,0.0,,中证500ETF,6.09,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009375,500ETF沽7月6500,,,,,,,6.5,12.0,,0.5155,,10,0.1055,0.41,0.0,,中证500ETF,6.09,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009374,500ETF沽7月6250,,,,,,,6.25,12.0,,0.278,,10,0.118,0.16,0.0,,中证500ETF,6.09,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009373,500ETF沽7月6000,,,,,,,6.0,12.0,,0.0796,,10,0.0796,0.0,0.0,,中证500ETF,6.09,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009372,500ETF沽7月5750,,,,,,,5.75,12.0,,0.0149,,10,0.0149,0.0,0.0,,中证500ETF,6.09,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009371,500ETF沽7月5500,,,,,,,5.5,12.0,,0.0047,,10,0.0047,0.0,0.0,,中证500ETF,6.09,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009370,500ETF沽7月5250,,,,,,,5.25,12.0,,0.0023,,10,0.0023,0.0,0.0,,中证500ETF,6.09,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009369,500ETF沽7月5000,,,,,,,5.0,12.0,,0.0009,,10,0.0009,0.0,0.0,,中证500ETF,6.09,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009368,500ETF沽7月4900,,,,,,,4.9,12.0,,0.0007,,10,0.0007,0.0,0.0,,中证500ETF,6.09,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009367,500ETF购7月6750,,,,,,,6.75,12.0,,0.0029,,10,0.0029,0.0,0.0,,中证500ETF,6.09,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009366,500ETF购7月6500,,,,,,,6.5,12.0,,0.0045,,10,0.0045,0.0,0.0,,中证500ETF,6.09,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009365,500ETF购7月6250,,,,,,,6.25,12.0,,0.0133,,10,0.0133,0.0,0.0,,中证500ETF,6.09,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009364,500ETF购7月6000,,,,,,,6.0,12.0,,0.0655,,10,-0.0245,0.09,0.0,,中证500ETF,6.09,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009363,500ETF购7月5750,,,,,,,5.75,12.0,,0.255,,10,-0.085,0.34,0.0,,中证500ETF,6.09,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009362,500ETF购7月5500,,,,,,,5.5,12.0,,0.505,,10,-0.085,0.59,0.0,,中证500ETF,6.09,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009361,500ETF购7月5250,,,,,,,5.25,12.0,,0.755,,10,-0.085,0.84,0.0,,中证500ETF,6.09,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009360,500ETF购7月5000,,,,,,,5.0,12.0,,1.005,,10,-0.085,1.09,0.0,,中证500ETF,6.09,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009359,500ETF购7月4900,,,,,,,4.9,12.0,,1.105,,10,-0.085,1.19,0.0,,中证500ETF,6.09,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009358,300ETF沽7月4205A,,,,,,,4.205,12.0,,0.1673,,10,0.0413,0.126,0.0,,沪深300ETF,4.079,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009357,300ETF沽7月4107A,,,,,,,4.107,12.0,,0.0811,,10,0.0531,0.028,0.0,,沪深300ETF,4.079,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009356,300ETF沽7月4009A,,,,,,,4.009,12.0,,0.0256,,10,0.0256,0.0,0.0,,沪深300ETF,4.079,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009355,300ETF沽7月3912A,,,,,,,3.912,12.0,,0.0068,,10,0.0068,0.0,0.0,,沪深300ETF,4.079,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009354,300ETF沽7月3814A,,,,,,,3.814,12.0,,0.0032,,10,0.0032,0.0,0.0,,沪深300ETF,4.079,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009353,300ETF沽7月3716A,,,,,,,3.716,12.0,,0.0013,,10,0.0013,0.0,0.0,,沪深300ETF,4.079,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009352,300ETF沽7月3618A,,,,,,,3.618,12.0,,0.001,,10,0.001,0.0,0.0,,沪深300ETF,4.079,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009351,300ETF沽7月3520A,,,,,,,3.52,12.0,,0.0008,,10,0.0008,0.0,0.0,,沪深300ETF,4.079,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009350,300ETF沽7月3423A,,,,,,,3.423,12.0,,0.0005,,10,0.0005,0.0,0.0,,沪深300ETF,4.079,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009349,300ETF购7月4205A,,,,,,,4.205,12.0,,0.0071,,10,0.0071,0.0,0.0,,沪深300ETF,4.079,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009348,300ETF购7月4107A,,,,,,,4.107,12.0,,0.0204,,10,0.0204,0.0,0.0,,沪深300ETF,4.079,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009347,300ETF购7月4009A,,,,,,,4.009,12.0,,0.0642,,10,-0.0058,0.07,0.0,,沪深300ETF,4.079,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009346,300ETF购7月3912A,,,,,,,3.912,12.0,,0.1408,,10,-0.0262,0.167,0.0,,沪深300ETF,4.079,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009345,300ETF购7月3814A,,,,,,,3.814,12.0,,0.2333,,10,-0.0317,0.265,0.0,,沪深300ETF,4.079,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009344,300ETF购7月3716A,,,,,,,3.716,12.0,,0.332,,10,-0.031,0.363,0.0,,沪深300ETF,4.079,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009343,300ETF购7月3618A,,,,,,,3.618,12.0,,0.4281,,10,-0.0329,0.461,0.0,,沪深300ETF,4.079,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009342,300ETF购7月3520A,,,,,,,3.52,12.0,,0.5258,,10,-0.0332,0.559,0.0,,沪深300ETF,4.079,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009341,300ETF购7月3423A,,,,,,,3.423,12.0,,0.6224,,10,-0.0336,0.656,0.0,,沪深300ETF,4.079,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009340,50ETF沽7月2950,,,,,,,2.95,12.0,,0.112,,10,0.033,0.079,0.0,,上证50ETF,2.871,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009339,50ETF沽7月2900,,,,,,,2.9,12.0,,0.0672,,10,0.0382,0.029,0.0,,上证50ETF,2.871,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009338,50ETF沽7月2850,,,,,,,2.85,12.0,,0.0315,,10,0.0315,0.0,0.0,,上证50ETF,2.871,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009337,50ETF沽7月2800,,,,,,,2.8,12.0,,0.0123,,10,0.0123,0.0,0.0,,上证50ETF,2.871,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009336,50ETF沽7月2750,,,,,,,2.75,12.0,,0.0047,,10,0.0047,0.0,0.0,,上证50ETF,2.871,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009335,50ETF沽7月2700,,,,,,,2.7,12.0,,0.0023,,10,0.0023,0.0,0.0,,上证50ETF,2.871,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009334,50ETF沽7月2650,,,,,,,2.65,12.0,,0.0013,,10,0.0013,0.0,0.0,,上证50ETF,2.871,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009333,50ETF沽7月2600,,,,,,,2.6,12.0,,0.0009,,10,0.0009,0.0,0.0,,上证50ETF,2.871,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009332,50ETF沽7月2550,,,,,,,2.55,12.0,,0.0008,,10,0.0008,0.0,0.0,,上证50ETF,2.871,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009331,50ETF购7月2950,,,,,,,2.95,12.0,,0.0054,,10,0.0054,0.0,0.0,,上证50ETF,2.871,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009330,50ETF购7月2900,,,,,,,2.9,12.0,,0.0111,,10,0.0052,0.0,0.0,,上证50ETF,2.871,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009329,50ETF购7月2850,,,,,,,2.85,12.0,,0.0246,,10,-0.0107,0.021,0.0,,上证50ETF,2.871,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009328,50ETF购7月2800,,,,,,,2.8,12.0,,0.055,,10,-0.0496,0.071,0.0,,上证50ETF,2.871,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009327,50ETF购7月2750,,,,,,,2.75,12.0,,0.0984,,10,-0.0795,0.121,0.0,,上证50ETF,2.871,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009326,50ETF购7月2700,,,,,,,2.7,12.0,,0.146,,10,-0.0986,0.171,0.0,,上证50ETF,2.871,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009325,50ETF购7月2650,,,,,,,2.65,12.0,,0.193,,10,-0.1087,0.221,0.0,,上证50ETF,2.871,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009324,50ETF购7月2600,,,,,,,2.6,12.0,,0.2443,,10,-0.1143,0.271,0.0,,上证50ETF,2.871,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009323,50ETF购7月2550,,,,,,,2.55,12.0,,,,10,-0.1169,0.321,0.0,,上证50ETF,2.871,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009322,科创50沽12月800,,,,,,,0.8,166.0,,,,10,0.0074,0.0,0.0,,科创50ETF,1.047,41.84,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009321,科创50购12月800,,,,,,,0.8,166.0,,,,10,-0.011,0.247,0.0,,科创50ETF,1.047,41.84,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009320,科创板50沽12月800,,,,,,,0.8,166.0,,,,10,0.008,0.0,0.0,,科创板50ETF,1.02,41.18,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009319,科创板50购12月800,,,,,,,0.8,166.0,,,,10,-0.0109,0.22,0.0,,科创板50ETF,1.02,41.18,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
