日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-04-01,0.0457,0.0487,0.0441,0.0441,504365,50ETF购6月2842A,230,0.3167,1.9534,-0.1724,0.4675,0.1558,0.0487,0.0441,510050C2506A02900,2.8420,0.0441,0.0361
2025-04-01,0.0435,0.047,0.0421,0.0424,2518954,50ETF购6月2850,973,0.3019,1.913,-0.168,0.4579,0.1573,0.0470,0.0421,510050C2506M02850,2.8500,0.0424,0.0338
2025-04-01,0.0338,0.0355,0.0315,0.0319,5725935,50ETF购6月2900,3888,0.2181,1.6165,-0.1382,0.3869,0.1631,0.0355,0.0315,510050C2506M02900,2.9000,0.0319,0.022
2025-04-01,0.0265,0.0285,0.0253,0.0254,3143819,50ETF购6月2940A,3203,0.1628,1.35,-0.1134,0.3231,0.1676,0.0285,0.0253,510050C2506A03000,2.9400,0.0254,0.0152
2025-04-01,0.0255,0.0269,0.0237,0.024,7276427,50ETF购6月2950,6583,0.1506,1.2828,-0.1073,0.307,0.1687,0.0269,0.0237,510050C2506M02950,2.9500,0.0240,0.0138
2025-04-01,0.0198,0.021,0.0184,0.0185,2787040,50ETF购6月3000,4631,0.0995,0.959,-0.0789,0.2295,0.1756,0.0210,0.0184,510050C2506M03000,3.0000,0.0185,0.0083
2025-04-01,0.0112,0.0117,0.0101,0.0101,1801887,50ETF购6月3136A,6528,0.0258,0.3292,-0.0262,0.0788,0.1964,0.0117,0.0101,510050C2506A03200,3.1360,0.0101,0.0017
2025-04-01,0.0086,0.009,0.0078,0.0078,5093029,50ETF购6月3234A,10905,0.0081,0.1211,-0.0095,0.029,0.2165,0.0090,0.0078,510050C2506A03300,3.2340,0.0078,0.0005
2025-04-01,0.0053,0.0054,0.0048,0.0048,339359,50ETF沽6月2400,2577,-0.0204,0.2696,-0.017,0.0645,0.1733,0.0054,0.0048,510050P2506M02400,2.4000,0.0048,0.0014
2025-04-01,0.0083,0.0083,0.0073,0.0075,303866,50ETF沽6月2450A,2430,-0.041,0.4828,-0.0298,0.1155,0.1681,0.0083,0.0073,510050P2506A02500,2.4500,0.0075,0.0031
2025-04-01,0.0083,0.0083,0.0073,0.0074,172199,50ETF沽6月2450,1735,-0.041,0.4828,-0.0298,0.1155,0.1675,0.0083,0.0073,510050P2506M02450,2.4500,0.0074,0.0031
2025-04-01,0.0123,0.0123,0.0108,0.0113,1676825,50ETF沽6月2499A,4718,-0.0745,0.7727,-0.0468,0.1849,0.1624,0.0123,0.0108,510050P2506A02550,2.4990,0.0113,0.0062
2025-04-01,0.0126,0.0126,0.0111,0.0117,2380531,50ETF沽6月2500,6260,-0.0753,0.7793,-0.0471,0.1865,0.1635,0.0126,0.0111,510050P2506M02500,2.5000,0.0117,0.0063
2025-04-01,0.0193,0.0193,0.0168,0.018,5547113,50ETF沽6月2548A,6887,-0.1244,1.1257,-0.0663,0.2694,0.1607,0.0193,0.0168,510050P2506A02600,2.5480,0.0180,0.0116
2025-04-01,0.0198,0.0198,0.0171,0.0183,8021955,50ETF沽6月2550,8647,-0.1268,1.1409,-0.0671,0.2731,0.1605,0.0198,0.0171,510050P2506M02550,2.5500,0.0183,0.0119
2025-04-01,0.0293,0.0293,0.0255,0.0277,11507564,50ETF沽6月2597A,5836,-0.1925,1.5006,-0.0853,0.3592,0.1593,0.0293,0.0255,510050P2506A02650,2.5970,0.0277,0.02
2025-04-01,0.03,0.03,0.026,0.0283,20957056,50ETF沽6月2600,9223,-0.1972,1.523,-0.0863,0.3645,0.159,0.0300,0.0260,510050P2506M02600,2.6000,0.0283,0.0206
2025-04-01,0.0417,0.043,0.0383,0.0418,3021436,50ETF沽6月2646A,1355,-0.2777,1.8393,-0.0997,0.4402,0.1598,0.0430,0.0383,510050P2506A02700,2.6460,0.0418,0.0324
2025-04-01,0.0436,0.0444,0.0394,0.0422,6625069,50ETF沽6月2650,2934,-0.2853,1.8635,-0.1005,0.446,0.1578,0.0444,0.0394,510050P2506M02650,2.6500,0.0422,0.0336
2025-04-01,0.061,0.0622,0.0556,0.0606,1391546,50ETF沽6月2695A,362,-0.376,2.0822,-0.1056,0.4983,0.1612,0.0622,0.0556,510050P2506A02750,2.6950,0.0606,0.0494
2025-04-01,0.0624,0.0649,0.0578,0.0632,5819496,50ETF沽6月2700,1415,-0.3866,2.0997,-0.1056,0.5025,0.1622,0.0649,0.0578,510050P2506M02700,2.7000,0.0632,0.0514
2025-04-01,0.0854,0.0873,0.0788,0.0851,2750242,50ETF沽6月2744A,709,-0.4813,2.1863,-0.1007,0.5233,0.1649,0.0873,0.0788,510050P2506A02800,2.7440,0.0851,0.0715
2025-04-01,0.0885,0.0902,0.0817,0.0882,4743292,50ETF沽6月2750,1071,-0.4943,2.1885,-0.0993,0.5238,0.1649,0.0902,0.0817,510050P2506M02750,2.7500,0.0882,0.0745
2025-04-01,0.1148,0.1165,0.1081,0.1164,391571,50ETF沽6月2793A,101,-0.586,2.1376,-0.0848,0.5116,0.1733,0.1165,0.1081,510050P2506A02850,2.7930,0.1164,0.0987
2025-04-01,0.1194,0.1221,0.1116,0.1193,3273069,50ETF沽6月2800,763,-0.6005,2.1189,-0.0817,0.5071,0.1708,0.1221,0.1116,510050P2506M02800,2.8000,0.1193,0.103
2025-04-01,0.1522,0.1549,0.1488,0.1544,191374,50ETF沽6月2850,62,-0.6981,1.913,-0.055,0.4579,0.1769,0.1549,0.1488,510050P2506M02850,2.8500,0.1544,0.1364
2025-04-01,0.1863,0.1878,0.1803,0.1878,15688,50ETF沽6月2891A,8,-0.768,1.6741,-0.0292,0.4007,0.1868,0.1878,0.1803,510050P2506A02950,2.8910,0.1878,0.1671
2025-04-01,0.187,0.196,0.184,0.1935,48441,50ETF沽6月2900,39,-0.7819,1.6165,-0.0232,0.3869,0.1849,0.1960,0.1840,510050P2506M02900,2.9000,0.1935,0.1741
2025-04-01,0.2179,0.2225,0.2179,0.2225,3540,50ETF沽6月2940A,3,-0.8372,1.35,0.0031,0.3231,0.1813,0.2225,0.2179,510050P2506A03000,2.9400,0.2225,0.207
2025-04-01,0.2777,0.2806,0.2733,0.2806,10948,50ETF沽6月3000,9,-0.9005,0.959,0.04,0.2295,0.2072,0.2806,0.2733,510050P2506M03000,3.0000,0.2806,0.2595
2025-04-01,0.31,0.3173,0.308,0.315,225228,50ETF沽6月3038A,94,-0.9296,0.7402,0.0602,0.1771,0.2153,0.3173,0.3080,510050P2506A03100,3.0380,0.3150,0.2944
2025-04-01,0.4045,0.4082,0.4003,0.4082,37297,50ETF沽6月3136A,30,-0.9742,0.3292,0.0981,0.0788,0.244,0.4082,0.4003,510050P2506A03200,3.1360,0.4082,0.3877
2025-04-01,0.4995,0.502,0.4947,0.502,3395,50ETF沽6月3234A,3,-0.9919,0.1211,0.1187,0.029,0.2689,0.5020,0.4947,510050P2506A03300,3.2340,0.5020,0.4835
2025-04-01,0.5958,0.5958,0.5958,0.5958,50,沪深300ETF购6月3444A,5,0,NAN,0,0,0,0.5958,0.5958,159919C2506M003500A,3.4440,0.5958,0
2025-04-01,0.5016,0.5016,0.5016,0.5016,50,沪深300ETF购6月3542A,5,0,NAN,0,0,0,0.5016,0.5016,159919C2506M003600A,3.5420,0.5016,0
2025-04-01,0.359,0.359,0.3523,0.3523,116,沪深300ETF购6月3700,17,0,NAN,0,0,0,0.3590,0.3523,159919C2506M003700,3.7000,0.3523,0
2025-04-01,0.3186,0.3186,0.3186,0.3186,120,沪深300ETF购6月3739A,20,0,NAN,0,0,0,0.3186,0.3186,159919C2506M003800A,3.7390,0.3186,0
2025-04-01,0.2656,0.2679,0.2656,0.2679,150,沪深300ETF购6月3800,20,0,NAN,0,0,0,0.2679,0.2656,159919C2506M003800,3.8000,0.2679,0
2025-04-01,0.1932,0.1949,0.1932,0.1949,150,沪深300ETF购6月3900,20,0,NAN,0,0,0,0.1949,0.1932,159919C2506M003900,3.9000,0.1949,0
2025-04-01,0.1291,0.1392,0.1291,0.1312,474,沪深300ETF购6月4000,50,0,NAN,0,0,0,0.1392,0.1291,159919C2506M004000,4.0000,0.1312,0
2025-04-01,0.1186,0.1259,0.1164,0.1172,11844,沪深300ETF购6月4034A,229,0,NAN,0,0,0,0.1259,0.1164,159919C2506M004100A,4.0340,0.1172,0
2025-04-01,0.0864,0.0921,0.0864,0.0886,872,沪深300ETF购6月4100,48,0,NAN,0,0,0,0.0921,0.0864,159919C2506M004100,4.1000,0.0886,0
2025-04-01,0.082,0.0858,0.0788,0.0794,21876,沪深300ETF购6月4132A,458,0,NAN,0,0,0,0.0858,0.0788,159919C2506M004200A,4.1320,0.0794,0
2025-04-01,0.0586,0.064,0.0586,0.0594,10044,沪深300ETF购6月4200,173,0,NAN,0,0,0,0.0640,0.0586,159919C2506M004200,4.2000,0.0594,0
2025-04-01,0.0542,0.0569,0.0532,0.0535,8482,沪深300ETF购6月4231A,280,0,NAN,0,0,0,0.0569,0.0532,159919C2506M004300A,4.2310,0.0535,0
2025-04-01,0.0423,0.0427,0.0407,0.0407,5130,沪深300ETF购6月4300,204,0,NAN,0,0,0,0.0427,0.0407,159919C2506M004300,4.3000,0.0407,0
2025-04-01,0.0375,0.0392,0.0364,0.0371,30346,沪深300ETF购6月4329A,587,0,NAN,0,0,0,0.0392,0.0364,159919C2506M004400A,4.3290,0.0371,0
2025-04-01,0.0301,0.0307,0.0282,0.0285,19502,沪深300ETF购6月4400,476,0,NAN,0,0,0,0.0307,0.0282,159919C2506M004400,4.4000,0.0285,0
2025-04-01,0.0274,0.0285,0.0255,0.0255,8964,沪深300ETF购6月4428A,146,0,NAN,0,0,0,0.0285,0.0255,159919C2506M004500A,4.4280,0.0255,0
2025-04-01,0.0187,0.0206,0.0187,0.0188,53260,沪深300ETF购6月4526A,766,0,NAN,0,0,0,0.0206,0.0187,159919C2506M004600A,4.5260,0.0188,0
2025-04-01,0.0143,0.0156,0.014,0.014,8450,沪深300ETF购6月4624A,178,0,NAN,0,0,0,0.0156,0.0140,159919C2506M004700A,4.6240,0.0140,0
2025-04-01,0.0117,0.013,0.0117,0.0117,29314,沪深300ETF购6月4723A,371,0,NAN,0,0,0,0.0130,0.0117,159919C2506M004800A,4.7230,0.0117,0
2025-04-01,0.0087,0.0097,0.008,0.008,44170,沪深300ETF沽6月3542A,274,-1,NAN,0.1404,0,0,0.0097,0.0080,159919P2506M003600A,3.5420,0.0080,3.5092
2025-04-01,0.0122,0.0127,0.0112,0.0113,152,沪深300ETF沽6月3600,15,-1,NAN,0.1427,0,0,0.0127,0.0112,159919P2506M003600,3.6000,0.0113,3.5666
2025-04-01,0.0154,0.0161,0.0136,0.0145,5154,沪深300ETF沽6月3641A,183,-1,NAN,0.1443,0,0,0.0161,0.0136,159919P2506M003700A,3.6410,0.0145,3.6072
2025-04-01,0.0215,0.0226,0.0198,0.0202,2830,沪深300ETF沽6月3700,139,-1,NAN,0.1466,0,0,0.0226,0.0198,159919P2506M003700,3.7000,0.0202,3.6657
2025-04-01,0.0268,0.0355,0.0135,0.0255,14406,沪深300ETF沽6月3739A,389,-1,NAN,0.1482,0,0,0.0355,0.0135,159919P2506M003800A,3.7390,0.0255,3.7043
2025-04-01,0.037,0.039,0.0336,0.0361,83948,沪深300ETF沽6月3800,751,-1,NAN,0.1506,0,0,0.0390,0.0336,159919P2506M003800,3.8000,0.0361,3.7648
2025-04-01,0.0464,0.0467,0.0416,0.0445,13626,沪深300ETF沽6月3837A,337,-1,NAN,0.1521,0,0,0.0467,0.0416,159919P2506M003900A,3.8370,0.0445,3.8014
2025-04-01,0.0667,0.0667,0.059,0.0639,1422,沪深300ETF沽6月3900,67,-1,NAN,0.1546,0,0,0.0667,0.0590,159919P2506M003900,3.9000,0.0639,3.8638
2025-04-01,0.1081,0.1094,0.0979,0.1037,304,沪深300ETF沽6月4000,17,-1,NAN,0.1585,0,0,0.1094,0.0979,159919P2506M004000,4.0000,0.1037,3.9629
2025-04-01,0.1228,0.1263,0.1141,0.1221,7036,沪深300ETF沽6月4034A,145,-1,NAN,0.1599,0,0,0.1263,0.1141,159919P2506M004100A,4.0340,0.1221,3.9966
2025-04-01,0.152,0.1598,0.1498,0.1598,174,沪深300ETF沽6月4100,11,-1,NAN,0.1625,0,0,0.1598,0.1498,159919P2506M004100,4.1000,0.1598,4.062
2025-04-01,0.186,0.186,0.1699,0.182,162,沪深300ETF沽6月4132A,13,-1,NAN,0.1637,0,0,0.1860,0.1699,159919P2506M004200A,4.1320,0.1820,4.0937
2025-04-01,0.23,0.23,0.23,0.23,18,沪深300ETF沽6月4200,2,-1,NAN,0.1664,0,0,0.2300,0.2300,159919P2506M004200,4.2000,0.2300,4.1611
2025-04-01,0.2544,0.2545,0.2544,0.2545,46,沪深300ETF沽6月4231A,6,-1,NAN,0.1677,0,0,0.2545,0.2544,159919P2506M004300A,4.2310,0.2545,4.1918
2025-04-01,0.3097,0.3097,0.3097,0.3097,30,沪深300ETF沽6月4300,5,-1,NAN,0.1704,0,0,0.3097,0.3097,159919P2506M004300,4.3000,0.3097,4.2601
2025-04-01,0.41,0.41,0.41,0.41,10,沪深300ETF沽6月4428A,1,-1,NAN,0.1755,0,0,0.4100,0.4100,159919P2506M004500A,4.4280,0.4100,4.3869
2025-04-01,0.5,0.5,0.5,0.5,10,沪深300ETF沽6月4526A,1,-1,NAN,0.1794,0,0,0.5000,0.5000,159919P2506M004600A,4.5260,0.5000,4.484
2025-04-01,0.607,0.607,0.607,0.607,6,沪深300ETF沽6月4624A,1,-1,NAN,0.1832,0,0,0.6070,0.6070,159919P2506M004700A,4.6240,0.6070,4.5811
2025-04-01,0.6081,0.6081,0.6081,0.6081,42160,300ETF购6月3400,40,0.9923,0.0758,-0.1461,0.0406,0.0008,0.6081,0.6081,510300C2506M03400,3.4000,0.6081,0.6142
2025-04-01,0.4991,0.5012,0.4981,0.5012,1924,300ETF购6月3500,6,0.9778,0.1897,-0.1667,0.1016,0.0008,0.5012,0.4981,510300C2506M03500,3.5000,0.5012,0.5168
2025-04-01,0.324,0.331,0.3166,0.3232,227758,300ETF购6月3700,42,0.8882,0.6823,-0.2421,0.3657,0.1173,0.3310,0.3166,510300C2506M03700,3.7000,0.3232,0.3319
2025-04-01,0.2414,0.252,0.236,0.237,973492,300ETF购6月3800,160,0.7984,1.0086,-0.2856,0.5405,0.1199,0.2520,0.2360,510300C2506M03800,3.8000,0.2370,0.2498
2025-04-01,0.1735,0.1825,0.1671,0.1692,4648222,300ETF购6月3900,663,0.6791,1.2838,-0.3154,0.688,0.1313,0.1825,0.1671,510300C2506M03900,3.9000,0.1692,0.1786
2025-04-01,0.1168,0.126,0.115,0.1157,10685464,300ETF购6月4000,2587,0.5413,1.4228,-0.319,0.7625,0.1385,0.1260,0.1150,510300C2506M04000,4.0000,0.1157,0.1208
2025-04-01,0.0544,0.0572,0.0512,0.0513,23865453,300ETF购6月4200,6976,0.2766,1.1998,-0.2426,0.643,0.1534,0.0572,0.0512,510300C2506M04200,4.2000,0.0513,0.0459
2025-04-01,0.0255,0.0269,0.0234,0.0234,8947444,300ETF购6月4400,7196,0.1043,0.649,-0.1245,0.3478,0.1702,0.0269,0.0234,510300C2506M04400,4.4000,0.0234,0.0135
2025-04-01,0.0057,0.0058,0.0053,0.0053,2697854,300ETF沽6月3400,7250,-0.0077,0.0758,-0.0114,0.0406,0.1958,0.0058,0.0053,510300P2506M03400,3.4000,0.0053,0.0007
2025-04-01,0.0088,0.0092,0.0082,0.0084,4484401,300ETF沽6月3500,9301,-0.0222,0.1897,-0.028,0.1016,0.1837,0.0092,0.0082,510300P2506M03500,3.5000,0.0084,0.0024
2025-04-01,0.0253,0.0262,0.0223,0.0235,16107264,300ETF沽6月3700,9437,-0.1118,0.6823,-0.0955,0.3657,0.1651,0.0262,0.0223,510300P2506M03700,3.7000,0.0235,0.0156
2025-04-01,0.045,0.0464,0.0398,0.0437,26988384,300ETF沽6月3800,8644,-0.2016,1.0086,-0.135,0.5405,0.165,0.0464,0.0398,510300P2506M03800,3.8000,0.0437,0.0325
2025-04-01,0.1832,0.1863,0.171,0.1825,4853428,300ETF沽6月4100,603,-0.5983,1.3869,-0.13,0.7432,0.1794,0.1863,0.1710,510300P2506M04100,4.1000,0.1825,0.1568
2025-04-01,0.2557,0.2588,0.2472,0.2546,207182,300ETF沽6月4200,119,-0.7234,1.1998,-0.0761,0.643,0.1891,0.2588,0.2472,510300P2506M04200,4.2000,0.2546,0.225
2025-04-01,0.4216,0.4216,0.4216,0.4216,3367,300ETF沽6月4400,1,-0.8957,0.649,0.0499,0.3478,0.2128,0.4216,0.4216,510300P2506M04400,4.4000,0.4216,0.3907
2025-04-01,0.525,0.525,0.507,0.5223,67757,300ETF沽6月4500,39,-0.9427,0.4118,0.1007,0.2207,0.2468,0.5250,0.5070,510300P2506M04500,4.5000,0.5223,0.4829
2025-04-01,0.6003,0.6183,0.6003,0.6113,4933,300ETF沽6月4600,5,-0.9708,0.2389,0.1379,0.128,0.2545,0.6183,0.6003,510300P2506M04600,4.6000,0.6113,0.5784
2025-04-01,0.3515,0.3515,0.3515,0.3515,28,深证100ETF购6月2400,4,0,NAN,0,0,0,0.3515,0.3515,159901C2506M002400,2.4000,0.3515,0
2025-04-01,0.2628,0.2628,0.2628,0.2628,6,深证100ETF购6月2500,1,0,NAN,0,0,0,0.2628,0.2628,159901C2506M002500,2.5000,0.2628,0
2025-04-01,0.1011,0.1018,0.1011,0.1012,390,深证100ETF购6月2750,35,0,NAN,0,0,0,0.1018,0.1011,159901C2506M002750,2.7500,0.1012,0
2025-04-01,0.0817,0.0829,0.0817,0.0828,286,深证100ETF购6月2800,13,0,NAN,0,0,0,0.0829,0.0817,159901C2506M002800,2.8000,0.0828,0
2025-04-01,0.0494,0.05,0.0414,0.0439,421,深证100ETF购6月2900,51,0,NAN,0,0,0,0.0500,0.0414,159901C2506M002900,2.9000,0.0439,0
2025-04-01,0.0362,0.0385,0.0325,0.0325,1564,深证100ETF购6月2950,90,0,NAN,0,0,0,0.0385,0.0325,159901C2506M002950,2.9500,0.0325,0
2025-04-01,0.0276,0.028,0.0247,0.0247,4144,深证100ETF购6月3000,177,0,NAN,0,0,0,0.0280,0.0247,159901C2506M003000,3.0000,0.0247,0
2025-04-01,0.0154,0.0171,0.0139,0.0142,9849,深证100ETF购6月3100,269,0,NAN,0,0,0,0.0171,0.0139,159901C2506M003100,3.1000,0.0142,0
2025-04-01,0.0084,0.0096,0.0078,0.0079,10950,深证100ETF购6月3200,322,0,NAN,0,0,0,0.0096,0.0078,159901C2506M003200,3.2000,0.0079,0
2025-04-01,0.0038,0.0042,0.003,0.0036,85218,深证100ETF购6月3400,927,0,NAN,0,0,0,0.0042,0.0030,159901C2506M003400,3.4000,0.0036,0
2025-04-01,0.0117,0.0138,0.0117,0.0138,168,深证100ETF沽6月2450,13,-1,NAN,0.0971,0,0,0.0138,0.0117,159901P2506M002450,2.4500,0.0138,2.4273
2025-04-01,0.0186,0.0205,0.0179,0.0205,304,深证100ETF沽6月2500,28,-1,NAN,0.0991,0,0,0.0205,0.0179,159901P2506M002500,2.5000,0.0205,2.4768
2025-04-01,0.0286,0.0288,0.0277,0.0287,178,深证100ETF沽6月2550,18,-1,NAN,0.1011,0,0,0.0288,0.0277,159901P2506M002550,2.5500,0.0287,2.5264
2025-04-01,0.0403,0.0411,0.0377,0.0411,1486,深证100ETF沽6月2600,111,-1,NAN,0.103,0,0,0.0411,0.0377,159901P2506M002600,2.6000,0.0411,2.5759
2025-04-01,0.0576,0.0576,0.0521,0.0521,260,深证100ETF沽6月2650,25,-1,NAN,0.105,0,0,0.0576,0.0521,159901P2506M002650,2.6500,0.0521,2.6254
2025-04-01,0.0749,0.0749,0.0717,0.0743,1036,深证100ETF沽6月2700,71,-1,NAN,0.107,0,0,0.0749,0.0717,159901P2506M002700,2.7000,0.0743,2.675
2025-04-01,0.1239,0.1272,0.1227,0.1272,372,深证100ETF沽6月2800,23,-1,NAN,0.111,0,0,0.1272,0.1227,159901P2506M002800,2.8000,0.1272,2.774
2025-04-01,0.1539,0.1539,0.1536,0.1536,252,深证100ETF沽6月2850,12,-1,NAN,0.1129,0,0,0.1539,0.1536,159901P2506M002850,2.8500,0.1536,2.8236
2025-04-01,0.5554,0.5554,0.5554,0.5554,42,深证100ETF沽6月3300,7,-1,NAN,0.1308,0,0,0.5554,0.5554,159901P2506M003300,3.3000,0.5554,3.2694
2025-04-01,0.6552,0.6552,0.6532,0.6536,384,深证100ETF沽6月3400,29,-1,NAN,0.1347,0,0,0.6552,0.6532,159901P2506M003400,3.4000,0.6536,3.3685
2025-04-01,0.253,0.253,0.242,0.242,565,科创板50购6月800,2,0.9814,0.3119,-0.0452,0.0231,0.0008,0.2530,0.2420,588080C2506M00800,0.8000,0.2420,0.2575
2025-04-01,0.1527,0.1527,0.149,0.149,16733,科创板50购6月900,10,0.892,1.2711,-0.089,0.094,0.0008,0.1527,0.1490,588080C2506M00900,0.9000,0.1490,0.1654
2025-04-01,0.1106,0.1178,0.1066,0.1066,484622,科创板50购6月950,254,0.802,1.9059,-0.1159,0.1409,0.0008,0.1178,0.1066,588080C2506M00950,0.9500,0.1066,0.125
2025-04-01,0.075,0.082,0.0733,0.0737,1333946,科创板50购6月1000,445,0.6845,2.4347,-0.1366,0.18,0.1916,0.0820,0.0733,588080C2506M01000,1.0000,0.0737,0.0904
2025-04-01,0.0519,0.0559,0.0491,0.0491,3203921,科创板50购6月1050,1027,0.5516,2.7094,-0.1447,0.2003,0.2219,0.0559,0.0491,588080C2506M01050,1.0500,0.0491,0.0624
2025-04-01,0.0361,0.0375,0.0328,0.033,3602949,科创板50购6月1100,1653,0.419,2.6757,-0.1384,0.1978,0.247,0.0375,0.0328,588080C2506M01100,1.1000,0.0330,0.0411
2025-04-01,0.0134,0.0198,0.0122,0.0122,1885306,科创板50购6月1250,7124,0.1307,1.4545,-0.0717,0.1075,0.3162,0.0198,0.0122,588080C2506M01250,1.2500,0.0122,0.009
2025-04-01,0.0103,0.0109,0.0095,0.0095,1194396,科创板50购6月1300,5804,0.0801,1.0187,-0.0498,0.0753,0.3388,0.0109,0.0095,588080C2506M01300,1.3000,0.0095,0.005
2025-04-01,0.0076,0.0081,0.0069,0.0069,953870,科创板50购6月1350,4091,0.0469,0.6709,-0.0326,0.0496,0.3523,0.0081,0.0069,588080C2506M01350,1.3500,0.0069,0.0027
2025-04-01,0.0317,0.0336,0.0287,0.032,19691941,科创板50沽6月1000,11633,-0.3155,2.4347,-0.0969,0.18,0.2876,0.0336,0.0287,588080P2506M01000,1.0000,0.0320,0.0321
2025-04-01,0.0576,0.0598,0.053,0.0577,6474409,科创板50沽6月1050,1870,-0.4484,2.7094,-0.1031,0.2003,0.3084,0.0598,0.0530,588080P2506M01050,1.0500,0.0577,0.0537
2025-04-01,0.0896,0.094,0.0853,0.0917,2340992,科创板50沽6月1100,746,-0.581,2.6757,-0.0948,0.1978,0.3375,0.0940,0.0853,588080P2506M01100,1.1000,0.0917,0.0819
2025-04-01,0.1306,0.1315,0.1234,0.1307,398819,科创板50沽6月1150,184,-0.6998,2.3819,-0.075,0.1761,0.3675,0.1315,0.1234,588080P2506M01150,1.1500,0.1307,0.1162
2025-04-01,0.315,0.315,0.315,0.315,6264,科创板50沽6月1350,8,-0.9531,0.6709,0.0209,0.0496,0.5224,0.3150,0.3150,588080P2506M01350,1.3500,0.3150,0.2912
2025-04-01,0.2104,0.2269,0.2104,0.2183,2903,科创50购6月850,6,0.9662,0.5008,-0.0564,0.039,0.0008,0.2269,0.2104,588000C2506M00850,0.8500,0.2183,0.236
2025-04-01,0.1318,0.1399,0.1295,0.1324,309945,科创50购6月950,157,0.8484,1.5649,-0.1063,0.1219,0.0008,0.1399,0.1295,588000C2506M00950,0.9500,0.1324,0.1474
2025-04-01,0.064,0.0715,0.0613,0.0639,15484026,科创50购6月1050,4226,0.6225,2.5326,-0.1461,0.1973,0.2147,0.0715,0.0613,588000C2506M01050,1.0500,0.0639,0.0784
2025-04-01,0.0472,0.0496,0.0434,0.045,15672249,科创50购6月1100,7372,0.4914,2.6582,-0.1475,0.2071,0.2477,0.0496,0.0434,588000C2506M01100,1.1000,0.0450,0.0535
2025-04-01,0.0328,0.0344,0.0299,0.0308,9864684,科创50购6月1150,7757,0.3668,2.5091,-0.1357,0.1955,0.2673,0.0344,0.0299,588000C2506M01150,1.1500,0.0308,0.035
2025-04-01,0.0161,0.0179,0.0152,0.0152,4942353,科创50购6月1250,8129,0.174,1.7119,-0.0897,0.1334,0.3037,0.0179,0.0152,588000C2506M01250,1.2500,0.0152,0.0132
2025-04-01,0.0099,0.0104,0.009,0.009,2839204,科创50购6月1350,7864,0.0681,0.8758,-0.0451,0.0682,0.3455,0.0104,0.0090,588000C2506M01350,1.3500,0.0090,0.0043
2025-04-01,0.0029,0.0029,0.0021,0.0023,272794,科创50沽6月850,1650,-0.0338,0.5008,-0.0227,0.039,0.294,0.0029,0.0021,588000P2506M00850,0.8500,0.0023,0.0021
2025-04-01,0.0115,0.0115,0.0089,0.0105,4394687,科创50沽6月950,6810,-0.1516,1.5649,-0.0686,0.1219,0.2712,0.0115,0.0089,588000P2506M00950,0.9500,0.0105,0.0126
2025-04-01,0.0241,0.0241,0.02,0.0234,15098442,科创50沽6月1000,11747,-0.254,2.1359,-0.0913,0.1664,0.282,0.0241,0.0200,588000P2506M01000,1.0000,0.0234,0.0246
2025-04-01,0.0466,0.0466,0.0392,0.0426,28306507,科创50沽6月1050,10738,-0.3775,2.5326,-0.1045,0.1973,0.2887,0.0466,0.0392,588000P2506M01050,1.0500,0.0426,0.0427
2025-04-01,0.0762,0.0762,0.0677,0.075,13247889,科创50沽6月1100,4705,-0.5086,2.6582,-0.1039,0.2071,0.3259,0.0762,0.0677,588000P2506M01100,1.1000,0.0750,0.0673
2025-04-01,0.2053,0.2053,0.1865,0.1969,164422,科创50沽6月1250,72,-0.826,1.7119,-0.0402,0.1334,0.4245,0.2053,0.1865,588000P2506M01250,1.2500,0.1969,0.1756
2025-04-01,0.2538,0.2538,0.231,0.2433,1644,科创50沽6月1300,3,-0.8887,1.2638,-0.0141,0.0985,0.4636,0.2538,0.2310,588000P2506M01300,1.3000,0.2433,0.2196
2025-04-01,0.296,0.296,0.2816,0.2911,4381,科创50沽6月1350,7,-0.9319,0.8758,0.0084,0.0682,0.505,0.2960,0.2816,588000P2506M01350,1.3500,0.2911,0.2657
2025-04-01,0.3174,0.3333,0.316,0.318,396,创业板ETF购6月1750,19,0,NAN,0,0,0,0.3333,0.3160,159915C2506M001750,1.7500,0.3180,0
2025-04-01,0.2726,0.2864,0.2696,0.2696,1248,创业板ETF购6月1800,87,0,NAN,0,0,0,0.2864,0.2696,159915C2506M001800,1.8000,0.2696,0
2025-04-01,0.2295,0.2402,0.2254,0.2275,416,创业板ETF购6月1850,30,0,NAN,0,0,0,0.2402,0.2254,159915C2506M001850,1.8500,0.2275,0
2025-04-01,0.158,0.163,0.149,0.1494,3132,创业板ETF购6月1950,83,0,NAN,0,0,0,0.1630,0.1490,159915C2506M001950,1.9500,0.1494,0
2025-04-01,0.122,0.132,0.1173,0.1183,52394,创业板ETF购6月2000,551,0,NAN,0,0,0,0.1320,0.1173,159915C2506M002000,2.0000,0.1183,0
2025-04-01,0.0998,0.1036,0.09,0.0905,139108,创业板ETF购6月2050,750,0,NAN,0,0,0,0.1036,0.0900,159915C2506M002050,2.0500,0.0905,0
2025-04-01,0.074,0.0805,0.0688,0.0693,419190,创业板ETF购6月2100,1524,0,NAN,0,0,0,0.0805,0.0688,159915C2506M002100,2.1000,0.0693,0
