日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-07-04,0.0155,0.0167,0.0139,0.0159,14910063,科创50沽9月950,14822,-0.2021,2.2218,-0.0705,0.1382,0.2633,0.0167,0.0139,588000P2509M00950,0.9500,0.0159,0.0152
2025-07-04,0.0315,0.0345,0.0281,0.0319,27588154,科创50沽9月1000,20767,-0.3389,2.8859,-0.088,0.1795,0.2658,0.0345,0.0281,588000P2509M01000,1.0000,0.0319,0.0306
2025-07-04,0.0584,0.0637,0.0525,0.0593,10106524,科创50沽9月1050,5597,-0.4932,3.1455,-0.09,0.1957,0.2879,0.0637,0.0525,588000P2509M01050,1.0500,0.0593,0.0535
2025-07-04,0.096,0.1014,0.0873,0.0952,1601176,科创50沽9月1100,1259,-0.6415,2.9459,-0.0755,0.1833,0.3182,0.1014,0.0873,588000P2509M01100,1.1000,0.0952,0.0841
2025-07-04,0.1406,0.1439,0.1281,0.1383,1256377,科创50沽9月1150,872,-0.7659,2.4183,-0.05,0.1504,0.3632,0.1439,0.1281,588000P2509M01150,1.1500,0.1383,0.1211
2025-07-04,0.1777,0.1839,0.1727,0.1839,72166,科创50沽9月1200,90,-0.8583,1.7697,-0.0213,0.1101,0.408,0.1839,0.1727,588000P2509M01200,1.2000,0.1839,0.163
2025-07-04,0.236,0.236,0.2202,0.2293,3469,科创50沽9月1250,12,-0.9201,1.1711,0.0045,0.0729,0.441,0.2360,0.2202,588000P2509M01250,1.2500,0.2293,0.2082
2025-07-04,0.2796,0.2823,0.2668,0.2733,24974,科创50沽9月1300,60,-0.9578,0.7094,0.0245,0.0441,0.4539,0.2823,0.2668,588000P2509M01300,1.3000,0.2733,0.2555
2025-07-04,0.3297,0.3351,0.3162,0.3272,138015,科创50沽9月1350,336,-0.979,0.3976,0.0385,0.0247,0.5359,0.3351,0.3162,588000P2509M01350,1.3500,0.3272,0.3039
2025-07-04,0.3794,0.3849,0.3655,0.3733,130413,科创50沽9月1400,277,-0.9901,0.208,0.0477,0.0129,0.5542,0.3849,0.3655,588000P2509M01400,1.4000,0.3733,0.3529
2025-07-04,0.305,0.3365,0.305,0.3082,182,创业板ETF购9月1800,17,0,NAN,0,0,0,0.3365,0.3050,159915C2509M001800,1.8000,0.3082,0
2025-07-04,0.2623,0.2918,0.2596,0.2618,16018,创业板ETF购9月1850,286,0,NAN,0,0,0,0.2918,0.2596,159915C2509M001850,1.8500,0.2618,0
2025-07-04,0.2238,0.25,0.2153,0.2198,6384,创业板ETF购9月1900,146,0,NAN,0,0,0,0.2500,0.2153,159915C2509M001900,1.9000,0.2198,0
2025-07-04,0.1838,0.2058,0.1774,0.1785,15650,创业板ETF购9月1950,318,0,NAN,0,0,0,0.2058,0.1774,159915C2509M001950,1.9500,0.1785,0
2025-07-04,0.1483,0.1713,0.1422,0.1441,56514,创业板ETF购9月2000,536,0,NAN,0,0,0,0.1713,0.1422,159915C2509M002000,2.0000,0.1441,0
2025-07-04,0.1158,0.139,0.1102,0.1139,195504,创业板ETF购9月2050,1040,0,NAN,0,0,0,0.1390,0.1102,159915C2509M002050,2.0500,0.1139,0
2025-07-04,0.0887,0.111,0.0859,0.0875,2238780,创业板ETF购9月2100,3282,0,NAN,0,0,0,0.1110,0.0859,159915C2509M002100,2.1000,0.0875,0
2025-07-04,0.0696,0.087,0.066,0.0699,1431567,创业板ETF购9月2150,2754,0,NAN,0,0,0,0.0870,0.0660,159915C2509M002150,2.1500,0.0699,0
2025-07-04,0.054,0.0691,0.051,0.0531,1460720,创业板ETF购9月2200,2953,0,NAN,0,0,0,0.0691,0.0510,159915C2509M002200,2.2000,0.0531,0
2025-07-04,0.0415,0.0545,0.0395,0.0417,1684381,创业板ETF购9月2250,2789,0,NAN,0,0,0,0.0545,0.0395,159915C2509M002250,2.2500,0.0417,0
2025-07-04,0.0262,0.0348,0.024,0.0265,1471504,创业板ETF购9月2350,2698,0,NAN,0,0,0,0.0348,0.0240,159915C2509M002350,2.3500,0.0265,0
2025-07-04,0.0207,0.0278,0.0191,0.0212,4553322,创业板ETF购9月2400,5214,0,NAN,0,0,0,0.0278,0.0191,159915C2509M002400,2.4000,0.0212,0
2025-07-04,0.0163,0.0226,0.0147,0.0162,8899126,创业板ETF购9月2450,7641,0,NAN,0,0,0,0.0226,0.0147,159915C2509M002450,2.4500,0.0162,0
2025-07-04,0.0115,0.0124,0.0104,0.012,241122,创业板ETF沽9月1800,1054,-1,NAN,0.0714,0,0,0.0124,0.0104,159915P2509M001800,1.8000,0.0120,1.7839
2025-07-04,0.0162,0.0172,0.0146,0.0166,328814,创业板ETF沽9月1850,1397,-1,NAN,0.0733,0,0,0.0172,0.0146,159915P2509M001850,1.8500,0.0166,1.8334
2025-07-04,0.0228,0.0244,0.0205,0.0236,678354,创业板ETF沽9月1900,1957,-1,NAN,0.0753,0,0,0.0244,0.0205,159915P2509M001900,1.9000,0.0236,1.883
2025-07-04,0.0325,0.0352,0.0298,0.0338,1411990,创业板ETF沽9月1950,3237,-1,NAN,0.0773,0,0,0.0352,0.0298,159915P2509M001950,1.9500,0.0338,1.9326
2025-07-04,0.0474,0.05,0.042,0.0494,537538,创业板ETF沽9月2000,1845,-1,NAN,0.0793,0,0,0.0500,0.0420,159915P2509M002000,2.0000,0.0494,1.9821
2025-07-04,0.0643,0.0692,0.0582,0.067,586832,创业板ETF沽9月2050,1965,-1,NAN,0.0813,0,0,0.0692,0.0582,159915P2509M002050,2.0500,0.0670,2.0317
2025-07-04,0.0886,0.0941,0.0795,0.0916,501102,创业板ETF沽9月2100,1188,-1,NAN,0.0832,0,0,0.0941,0.0795,159915P2509M002100,2.1000,0.0916,2.0812
2025-07-04,0.1171,0.1237,0.1065,0.1216,258882,创业板ETF沽9月2150,882,-1,NAN,0.0852,0,0,0.1237,0.1065,159915P2509M002150,2.1500,0.1216,2.1308
2025-07-04,0.1495,0.1573,0.1381,0.1556,7190,创业板ETF沽9月2200,126,-1,NAN,0.0872,0,0,0.1573,0.1381,159915P2509M002200,2.2000,0.1556,2.1803
2025-07-04,0.1857,0.1955,0.1732,0.1928,6428,创业板ETF沽9月2250,108,-1,NAN,0.0892,0,0,0.1955,0.1732,159915P2509M002250,2.2500,0.1928,2.2299
2025-07-04,0.2334,0.2378,0.2124,0.2347,2136,创业板ETF沽9月2300,70,-1,NAN,0.0912,0,0,0.2378,0.2124,159915P2509M002300,2.3000,0.2347,2.2794
2025-07-04,0.26,0.28,0.26,0.279,78,创业板ETF沽9月2350,10,-1,NAN,0.0932,0,0,0.2800,0.2600,159915P2509M002350,2.3500,0.2790,2.329
2025-07-04,0.31,0.31,0.31,0.31,12,创业板ETF沽9月2400,2,-1,NAN,0.0951,0,0,0.3100,0.3100,159915P2509M002400,2.4000,0.3100,2.3785
2025-07-04,0.3661,0.37,0.3413,0.369,4836,创业板ETF沽9月2450,151,-1,NAN,0.0971,0,0,0.3700,0.3413,159915P2509M002450,2.4500,0.3690,2.4281
2025-07-04,1.0267,1.1003,1.0227,1.0288,123512,500ETF购9月4800,53,0.9776,0.077,-0.2666,0.1504,0.001,1.1003,1.0227,510500C2509M04800,4.8000,1.0288,1.2119
2025-07-04,0.9238,0.9856,0.9238,0.9856,116295,500ETF购9月4900,39,0.9663,0.1083,-0.301,0.2116,0.001,0.9856,0.9238,510500C2509M04900,4.9000,0.9856,1.1164
2025-07-04,0.8425,0.913,0.8275,0.8506,687605,500ETF购9月5000,158,0.951,0.1467,-0.342,0.2867,0.001,0.9130,0.8275,510500C2509M05000,5.0000,0.8506,1.0225
2025-07-04,0.61,0.68,0.5888,0.6233,1739266,500ETF购9月5250,364,0.8914,0.2695,-0.4673,0.5266,0.001,0.6800,0.5888,510500C2509M05250,5.2500,0.6233,0.798
2025-07-04,0.4102,0.465,0.3806,0.407,14896166,500ETF购9月5500,1628,0.7975,0.408,-0.6003,0.7972,0.001,0.4650,0.3806,510500C2509M05500,5.5000,0.4070,0.5952
2025-07-04,0.2339,0.2857,0.2168,0.2355,56069171,500ETF购9月5750,6528,0.6734,0.5217,-0.6986,1.0193,0.001,0.2857,0.2168,510500C2509M05750,5.7500,0.2355,0.4221
2025-07-04,0.1252,0.1604,0.1143,0.1277,50359647,500ETF购9月6000,7772,0.5327,0.5752,-0.7274,1.1238,0.1058,0.1604,0.1143,510500C2509M06000,6.0000,0.1277,0.2836
2025-07-04,0.0639,0.0875,0.06,0.0665,34459494,500ETF购9月6250,7792,0.3936,0.5565,-0.6784,1.0872,0.1353,0.0875,0.0600,510500C2509M06250,6.2500,0.0665,0.1804
2025-07-04,0.0387,0.0512,0.0342,0.0375,17337840,500ETF购9月6500,6387,0.2715,0.4796,-0.5705,0.9371,0.1596,0.0512,0.0342,510500C2509M06500,6.5000,0.0375,0.1085
2025-07-04,0.0234,0.0314,0.0207,0.0239,36631917,500ETF购9月6750,23292,0.1752,0.3731,-0.4361,0.729,0.1836,0.0314,0.0207,510500C2509M06750,6.7500,0.0239,0.0619
2025-07-04,0.0153,0.021,0.0135,0.0145,45857377,500ETF购9月7000,38439,0.1061,0.265,-0.3058,0.5177,0.2007,0.0210,0.0135,510500C2509M07000,7.0000,0.0145,0.0335
2025-07-04,0.0107,0.0145,0.0092,0.0103,35689650,500ETF购9月7250,33526,0.0605,0.1735,-0.1983,0.339,0.221,0.0145,0.0092,510500C2509M07250,7.2500,0.0103,0.0173
2025-07-04,0.0111,0.0123,0.0108,0.0116,16846123,500ETF沽9月4800,21809,-0.0224,0.077,-0.0763,0.1504,0.2747,0.0123,0.0108,510500P2509M04800,4.8000,0.0116,0.006
2025-07-04,0.0138,0.0151,0.0131,0.0141,16645116,500ETF沽9月4900,23130,-0.0337,0.1083,-0.1068,0.2116,0.2637,0.0151,0.0131,510500P2509M04900,4.9000,0.0141,0.0096
2025-07-04,0.0171,0.0188,0.0163,0.0174,7737376,500ETF沽9月5000,10118,-0.049,0.1467,-0.1438,0.2867,0.2535,0.0188,0.0163,510500P2509M05000,5.0000,0.0174,0.0147
2025-07-04,0.0335,0.037,0.0311,0.0335,11614534,500ETF沽9月5250,7039,-0.1086,0.2695,-0.2592,0.5266,0.2358,0.0370,0.0311,510500P2509M05250,5.2500,0.0335,0.038
2025-07-04,0.156,0.1658,0.1326,0.1489,28080923,500ETF沽9月5750,4581,-0.3266,0.5217,-0.4706,1.0193,0.236,0.1658,0.1326,510500P2509M05750,5.7500,0.1489,0.1576
2025-07-04,0.29,0.3113,0.255,0.2846,34668511,500ETF沽9月6000,3843,-0.4673,0.5752,-0.4895,1.1238,0.2603,0.3113,0.2550,510500P2509M06000,6.0000,0.2846,0.267
2025-07-04,0.4901,0.5037,0.4322,0.4719,2471607,500ETF沽9月6250,504,-0.6064,0.5565,-0.4307,1.0872,0.2996,0.5037,0.4322,510500P2509M06250,6.2500,0.4719,0.4115
2025-07-04,0.658,0.7067,0.6439,0.6921,81114,500ETF沽9月6500,28,-0.7285,0.4796,-0.3128,0.9371,0.3492,0.7067,0.6439,510500P2509M06500,6.5000,0.6921,0.5874
2025-07-04,0.9488,0.9537,0.894,0.9233,369589,500ETF沽9月6750,119,-0.8248,0.3731,-0.1685,0.729,0.3973,0.9537,0.8940,510500P2509M06750,6.7500,0.9233,0.7885
2025-07-04,1.1935,1.1935,1.1161,1.1849,38692,500ETF沽9月7000,18,-0.8939,0.265,-0.0283,0.5177,0.4693,1.1935,1.1161,510500P2509M07000,7.0000,1.1849,1.0079
2025-07-04,1.447,1.447,1.3646,1.404,53866,500ETF沽9月7250,20,-0.9395,0.1735,0.0891,0.339,0.4908,1.4470,1.3646,510500P2509M07250,7.2500,1.4040,1.2394
2025-07-04,0.31,0.31,0.2842,0.285,802,中证500ETF购9月2050,67,0,NAN,0,0,0,0.3100,0.2842,159922C2509M002050,2.0500,0.2850,0
2025-07-04,0.24,0.2669,0.237,0.2669,108,中证500ETF购9月2100,7,0,NAN,0,0,0,0.2669,0.2370,159922C2509M002100,2.1000,0.2669,0
2025-07-04,0.1593,0.1849,0.1551,0.1601,216,中证500ETF购9月2200,12,0,NAN,0,0,0,0.1849,0.1551,159922C2509M002200,2.2000,0.1601,0
2025-07-04,0.1178,0.1466,0.1178,0.1388,1332,中证500ETF购9月2250,69,0,NAN,0,0,0,0.1466,0.1178,159922C2509M002250,2.2500,0.1388,0
2025-07-04,0.0928,0.1144,0.0889,0.0939,6640,中证500ETF购9月2300,229,0,NAN,0,0,0,0.1144,0.0889,159922C2509M002300,2.3000,0.0939,0
2025-07-04,0.0653,0.0867,0.065,0.0703,58274,中证500ETF购9月2350,681,0,NAN,0,0,0,0.0867,0.0650,159922C2509M002350,2.3500,0.0703,0
2025-07-04,0.0488,0.0635,0.0488,0.0512,71632,中证500ETF购9月2400,727,0,NAN,0,0,0,0.0635,0.0488,159922C2509M002400,2.4000,0.0512,0
2025-07-04,0.0353,0.0463,0.0353,0.0367,792,中证500ETF购9月2450,46,0,NAN,0,0,0,0.0463,0.0353,159922C2509M002450,2.4500,0.0367,0
2025-07-04,0.0258,0.0351,0.0254,0.0271,26140,中证500ETF购9月2500,497,0,NAN,0,0,0,0.0351,0.0254,159922C2509M002500,2.5000,0.0271,0
2025-07-04,0.0216,0.0257,0.021,0.0214,1064,中证500ETF购9月2550,75,0,NAN,0,0,0,0.0257,0.0210,159922C2509M002550,2.5500,0.0214,0
2025-07-04,0.0149,0.0202,0.0141,0.0152,24534,中证500ETF购9月2600,495,0,NAN,0,0,0,0.0202,0.0141,159922C2509M002600,2.6000,0.0152,0
2025-07-04,0.0118,0.0156,0.0111,0.0115,9898,中证500ETF购9月2650,229,0,NAN,0,0,0,0.0156,0.0111,159922C2509M002650,2.6500,0.0115,0
2025-07-04,0.0105,0.0105,0.0095,0.0097,4816,中证500ETF沽9月2050,145,-1,NAN,0.0813,0,0,0.0105,0.0095,159922P2509M002050,2.0500,0.0097,2.0317
2025-07-04,0.0148,0.0148,0.0131,0.0142,6386,中证500ETF沽9月2100,245,-1,NAN,0.0832,0,0,0.0148,0.0131,159922P2509M002100,2.1000,0.0142,2.0812
2025-07-04,0.0198,0.0198,0.0177,0.0177,32,中证500ETF沽9月2150,5,-1,NAN,0.0852,0,0,0.0198,0.0177,159922P2509M002150,2.1500,0.0177,2.1308
2025-07-04,0.0303,0.0312,0.0264,0.0287,9060,中证500ETF沽9月2200,248,-1,NAN,0.0872,0,0,0.0312,0.0264,159922P2509M002200,2.2000,0.0287,2.1803
2025-07-04,0.0428,0.0451,0.039,0.0429,2896,中证500ETF沽9月2250,100,-1,NAN,0.0892,0,0,0.0451,0.0390,159922P2509M002250,2.2500,0.0429,2.2299
2025-07-04,0.065,0.0667,0.0545,0.062,5534,中证500ETF沽9月2300,160,-1,NAN,0.0912,0,0,0.0667,0.0545,159922P2509M002300,2.3000,0.0620,2.2794
2025-07-04,0.088,0.0905,0.0766,0.0844,23134,中证500ETF沽9月2350,453,-1,NAN,0.0932,0,0,0.0905,0.0766,159922P2509M002350,2.3500,0.0844,2.329
2025-07-04,0.1177,0.1202,0.1056,0.115,9410,中证500ETF沽9月2400,271,-1,NAN,0.0951,0,0,0.1202,0.1056,159922P2509M002400,2.4000,0.1150,2.3785
2025-07-04,0.1594,0.1594,0.1594,0.1594,10,中证500ETF沽9月2450,1,-1,NAN,0.0971,0,0,0.1594,0.1594,159922P2509M002450,2.4500,0.1594,2.4281
2025-07-04,0.195,0.2,0.1787,0.195,162,中证500ETF沽9月2500,10,-1,NAN,0.0991,0,0,0.2000,0.1787,159922P2509M002500,2.5000,0.1950,2.4776
2025-07-04,0.3362,0.3362,0.3362,0.3362,10,中证500ETF沽9月2650,1,-1,NAN,0.1051,0,0,0.3362,0.3362,159922P2509M002650,2.6500,0.3362,2.6263
