日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-07-03,0.077,0.077,0.0624,0.0644,678550,创业板ETF沽9月2050,1819,-1,NAN,0.0813,0,0,0.0770,0.0624,159915P2509M002050,2.0500,0.0644,2.0314
2025-07-03,0.1055,0.1055,0.0859,0.0888,1044698,创业板ETF沽9月2100,2171,-1,NAN,0.0832,0,0,0.1055,0.0859,159915P2509M002100,2.1000,0.0888,2.081
2025-07-03,0.1278,0.129,0.1144,0.115,165768,创业板ETF沽9月2150,868,-1,NAN,0.0852,0,0,0.1290,0.1144,159915P2509M002150,2.1500,0.1150,2.1305
2025-07-03,0.1645,0.1645,0.1481,0.1509,12860,创业板ETF沽9月2200,215,-1,NAN,0.0872,0,0,0.1645,0.1481,159915P2509M002200,2.2000,0.1509,2.1801
2025-07-03,0.2016,0.2016,0.1848,0.1886,14774,创业板ETF沽9月2250,321,-1,NAN,0.0892,0,0,0.2016,0.1848,159915P2509M002250,2.2500,0.1886,2.2296
2025-07-03,0.288,0.2911,0.275,0.275,96,创业板ETF沽9月2350,8,-1,NAN,0.0931,0,0,0.2911,0.2750,159915P2509M002350,2.3500,0.2750,2.3287
2025-07-03,0.3869,0.3869,0.3581,0.36,2470,创业板ETF沽9月2450,73,-1,NAN,0.0971,0,0,0.3869,0.3581,159915P2509M002450,2.4500,0.3600,2.4278
2025-07-03,1.0582,1.0582,1.0153,1.0446,9689,500ETF购9月4800,4,0.9774,0.0768,-0.2669,0.1526,0.001,1.0582,1.0153,510500C2509M04800,4.8000,1.0446,1.2206
2025-07-03,0.8367,0.866,0.8288,0.851,37951,500ETF购9月5000,27,0.951,0.1454,-0.3417,0.289,0.001,0.8660,0.8288,510500C2509M05000,5.0000,0.8510,1.0312
2025-07-03,0.6175,0.6375,0.5933,0.626,736716,500ETF购9月5250,198,0.892,0.2659,-0.4656,0.5285,0.001,0.6375,0.5933,510500C2509M05250,5.2500,0.6260,0.8067
2025-07-03,0.3975,0.4235,0.385,0.4102,6439837,500ETF购9月5500,1118,0.7993,0.4019,-0.5973,0.7988,0.001,0.4235,0.3850,510500C2509M05500,5.5000,0.4102,0.6036
2025-07-03,0.2225,0.2498,0.22,0.2387,27314183,500ETF购9月5750,3614,0.6768,0.5144,-0.6955,1.0224,0.001,0.2498,0.2200,510500C2509M05750,5.7500,0.2387,0.43
2025-07-03,0.1188,0.1348,0.116,0.1274,19098382,500ETF购9月6000,3093,0.5378,0.569,-0.7263,1.1308,0.1008,0.1348,0.1160,510500C2509M06000,6.0000,0.1274,0.2906
2025-07-03,0.0645,0.071,0.06,0.0666,20740049,500ETF购9月6250,5507,0.3996,0.5534,-0.6808,1.0998,0.132,0.0710,0.0600,510500C2509M06250,6.2500,0.0666,0.186
2025-07-03,0.037,0.0408,0.034,0.0379,12418970,500ETF购9月6500,3721,0.2776,0.4803,-0.5763,0.9545,0.1572,0.0408,0.0340,510500C2509M06500,6.5000,0.0379,0.1128
2025-07-03,0.0216,0.0248,0.0201,0.0234,9475285,500ETF购9月6750,10522,0.1807,0.3768,-0.4442,0.7489,0.1798,0.0248,0.0201,510500C2509M06750,6.7500,0.0234,0.0649
2025-07-03,0.014,0.0164,0.0131,0.0147,20948702,500ETF购9月7000,25975,0.1105,0.2703,-0.3145,0.5371,0.1985,0.0164,0.0131,510500C2509M07000,7.0000,0.0147,0.0355
2025-07-03,0.0099,0.0113,0.0089,0.0099,15907480,500ETF购9月7250,25968,0.0637,0.1789,-0.2062,0.3556,0.2167,0.0113,0.0089,510500C2509M07250,7.2500,0.0099,0.0185
2025-07-03,0.0124,0.0124,0.0112,0.0118,6325106,500ETF沽9月4800,16714,-0.0226,0.0768,-0.0766,0.1526,0.2753,0.0124,0.0112,510500P2509M04800,4.8000,0.0118,0.0061
2025-07-03,0.0153,0.0153,0.0137,0.0144,10875509,500ETF沽9月4900,19722,-0.0338,0.1076,-0.1068,0.2139,0.2647,0.0153,0.0137,510500P2509M04900,4.9000,0.0144,0.0097
2025-07-03,0.019,0.019,0.0171,0.0179,4626821,500ETF沽9月5000,9883,-0.049,0.1454,-0.1435,0.289,0.255,0.0190,0.0171,510500P2509M05000,5.0000,0.0179,0.0149
2025-07-03,0.0357,0.0362,0.0326,0.034,6063572,500ETF沽9月5250,3937,-0.108,0.2659,-0.2575,0.5285,0.2371,0.0362,0.0326,510500P2509M05250,5.2500,0.0340,0.0381
2025-07-03,0.0789,0.0789,0.0682,0.0719,12625678,500ETF沽9月5500,3257,-0.2007,0.4019,-0.3793,0.7988,0.2312,0.0789,0.0682,510500P2509M05500,5.5000,0.0719,0.0828
2025-07-03,0.1617,0.1633,0.1421,0.1499,16770027,500ETF沽9月5750,2810,-0.3232,0.5144,-0.4676,1.0224,0.2383,0.1633,0.1421,510500P2509M05750,5.7500,0.1499,0.1569
2025-07-03,0.308,0.308,0.2751,0.2866,13926080,500ETF沽9月6000,1625,-0.4622,0.569,-0.4885,1.1308,0.264,0.3080,0.2751,510500P2509M06000,6.0000,0.2866,0.2652
2025-07-03,0.4633,0.4954,0.4582,0.473,1184432,500ETF沽9月6250,145,-0.6004,0.5534,-0.433,1.0998,0.3033,0.4954,0.4582,510500P2509M06250,6.2500,0.4730,0.4084
2025-07-03,0.9396,0.9512,0.9251,0.9251,67161,500ETF沽9月6750,22,-0.8193,0.3768,-0.1767,0.7489,0.4028,0.9512,0.9251,510500P2509M06750,6.7500,0.9251,0.7828
2025-07-03,1.1666,1.195,1.1666,1.195,47097,500ETF沽9月7000,13,-0.8895,0.2703,-0.037,0.5371,0.4832,1.1950,1.1666,510500P2509M07000,7.0000,1.1950,1.0011
2025-07-03,1.404,1.404,1.404,1.404,8264,500ETF沽9月7250,2,-0.9363,0.1789,0.0812,0.3556,0.4952,1.4040,1.4040,510500P2509M07250,7.2500,1.4040,1.2319
2025-07-03,0.2904,0.2998,0.2876,0.2965,804,中证500ETF购9月2050,40,0,NAN,0,0,0,0.2998,0.2876,159922C2509M002050,2.0500,0.2965,0
2025-07-03,0.2451,0.2508,0.2427,0.2506,520,中证500ETF购9月2100,35,0,NAN,0,0,0,0.2508,0.2427,159922C2509M002100,2.1000,0.2506,0
2025-07-03,0.1643,0.1658,0.1551,0.1658,888,中证500ETF购9月2200,65,0,NAN,0,0,0,0.1658,0.1551,159922C2509M002200,2.2000,0.1658,0
2025-07-03,0.1276,0.1319,0.1232,0.1278,1940,中证500ETF购9月2250,99,0,NAN,0,0,0,0.1319,0.1232,159922C2509M002250,2.2500,0.1278,0
2025-07-03,0.0966,0.0999,0.0898,0.094,8928,中证500ETF购9月2300,264,0,NAN,0,0,0,0.0999,0.0898,159922C2509M002300,2.3000,0.0940,0
2025-07-03,0.0735,0.0736,0.0645,0.0706,77150,中证500ETF购9月2350,925,0,NAN,0,0,0,0.0736,0.0645,159922C2509M002350,2.3500,0.0706,0
2025-07-03,0.0505,0.0533,0.0467,0.0533,6976,中证500ETF购9月2400,243,0,NAN,0,0,0,0.0533,0.0467,159922C2509M002400,2.4000,0.0533,0
2025-07-03,0.036,0.0401,0.0347,0.0388,1524,中证500ETF购9月2450,82,0,NAN,0,0,0,0.0401,0.0347,159922C2509M002450,2.4500,0.0388,0
2025-07-03,0.028,0.0287,0.0253,0.0275,55968,中证500ETF购9月2500,818,0,NAN,0,0,0,0.0287,0.0253,159922C2509M002500,2.5000,0.0275,0
2025-07-03,0.0215,0.0215,0.0197,0.021,684,中证500ETF购9月2550,37,0,NAN,0,0,0,0.0215,0.0197,159922C2509M002550,2.5500,0.0210,0
2025-07-03,0.0157,0.0163,0.0137,0.016,53668,中证500ETF购9月2600,754,0,NAN,0,0,0,0.0163,0.0137,159922C2509M002600,2.6000,0.0160,0
2025-07-03,0.012,0.0127,0.0109,0.0123,16430,中证500ETF购9月2650,237,0,NAN,0,0,0,0.0127,0.0109,159922C2509M002650,2.6500,0.0123,0
2025-07-03,0.0104,0.0104,0.0094,0.0099,1548,中证500ETF沽9月2050,84,-1,NAN,0.0813,0,0,0.0104,0.0094,159922P2509M002050,2.0500,0.0099,2.0314
2025-07-03,0.0143,0.015,0.0134,0.0138,786,中证500ETF沽9月2100,50,-1,NAN,0.0832,0,0,0.0150,0.0134,159922P2509M002100,2.1000,0.0138,2.081
2025-07-03,0.0187,0.0205,0.0187,0.0204,36,中证500ETF沽9月2150,4,-1,NAN,0.0852,0,0,0.0205,0.0187,159922P2509M002150,2.1500,0.0204,2.1305
2025-07-03,0.0309,0.0309,0.0279,0.0289,4860,中证500ETF沽9月2200,146,-1,NAN,0.0872,0,0,0.0309,0.0279,159922P2509M002200,2.2000,0.0289,2.1801
2025-07-03,0.0431,0.0446,0.0402,0.0428,4532,中证500ETF沽9月2250,131,-1,NAN,0.0892,0,0,0.0446,0.0402,159922P2509M002250,2.2500,0.0428,2.2296
2025-07-03,0.06,0.0646,0.0576,0.0614,9672,中证500ETF沽9月2300,260,-1,NAN,0.0912,0,0,0.0646,0.0576,159922P2509M002300,2.3000,0.0614,2.2792
2025-07-03,0.084,0.0906,0.0811,0.0858,16274,中证500ETF沽9月2350,363,-1,NAN,0.0931,0,0,0.0906,0.0811,159922P2509M002350,2.3500,0.0858,2.3287
2025-07-03,0.1142,0.1223,0.114,0.1149,9668,中证500ETF沽9月2400,312,-1,NAN,0.0951,0,0,0.1223,0.1140,159922P2509M002400,2.4000,0.1149,2.3783
2025-07-03,0.1537,0.1544,0.1496,0.1496,1022,中证500ETF沽9月2450,56,-1,NAN,0.0971,0,0,0.1544,0.1496,159922P2509M002450,2.4500,0.1496,2.4278
2025-07-03,0.19,0.195,0.1885,0.1894,168,中证500ETF沽9月2500,11,-1,NAN,0.0991,0,0,0.1950,0.1885,159922P2509M002500,2.5000,0.1894,2.4774
2025-07-03,0.2373,0.2373,0.2318,0.2319,340,中证500ETF沽9月2550,29,-1,NAN,0.1011,0,0,0.2373,0.2318,159922P2509M002550,2.5500,0.2319,2.5269
2025-07-03,0.2861,0.2868,0.2767,0.2767,1040,中证500ETF沽9月2600,55,-1,NAN,0.1031,0,0,0.2868,0.2767,159922P2509M002600,2.6000,0.2767,2.5765
2025-07-03,0.3332,0.3332,0.3226,0.3226,1148,中证500ETF沽9月2650,56,-1,NAN,0.105,0,0,0.3332,0.3226,159922P2509M002650,2.6500,0.3226,2.626
