代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10008762,500ETF沽3月5500,,,,,,,5.5,33.0,,,,10,0.0288,0.0,0.0,,中证500ETF,6.054,26.54,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008761,500ETF沽3月5250,,,,,,,5.25,33.0,,,,10,0.0111,0.0,0.0,,中证500ETF,6.054,26.54,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008760,500ETF沽3月5000,,,,,,,5.0,33.0,,,,10,0.0043,0.0,0.0,,中证500ETF,6.054,26.54,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008759,500ETF沽3月4900,,,,,,,4.9,33.0,,,,10,0.0026,0.0,0.0,,中证500ETF,6.054,26.54,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008758,500ETF沽3月4800,,,,,,,4.8,33.0,,,,10,0.0021,0.0,0.0,,中证500ETF,6.054,26.54,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008757,500ETF购3月6500,,,,,,,6.5,33.0,,,,10,0.0152,0.0,0.0,,中证500ETF,6.054,26.54,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008756,500ETF购3月6250,,,,,,,6.25,33.0,,,,10,0.0393,0.0,0.0,,中证500ETF,6.054,26.54,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008755,500ETF购3月6000,,,,,,,6.0,33.0,,,,10,0.0521,0.054,0.0,,中证500ETF,6.054,26.54,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008754,500ETF购3月5750,,,,,,,5.75,33.0,,,,10,-0.0651,0.304,0.0,,中证500ETF,6.054,26.54,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008753,500ETF购3月5500,,,,,,,5.5,33.0,,,,10,-0.117,0.554,0.0,,中证500ETF,6.054,26.54,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008752,500ETF购3月5250,,,,,,,5.25,33.0,,,,10,-0.117,0.804,0.0,,中证500ETF,6.054,26.54,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008751,500ETF购3月5000,,,,,,,5.0,33.0,,,,10,-0.117,1.054,0.0,,中证500ETF,6.054,26.54,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008750,500ETF购3月4900,,,,,,,4.9,33.0,,,,10,-0.117,1.154,0.0,,中证500ETF,6.054,26.54,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008749,500ETF购3月4800,,,,,,,4.8,33.0,,,,10,-0.117,1.254,0.0,,中证500ETF,6.054,26.54,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008748,500ETF沽2月6500,,,,,,,6.5,5.0,,,,10,0.1261,0.446,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008747,500ETF沽2月6250,,,,,,,6.25,5.0,,,,10,0.1256,0.196,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008746,500ETF沽2月6000,,,,,,,6.0,5.0,,,,10,0.1056,0.0,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008745,500ETF沽2月5750,,,,,,,5.75,5.0,,,,10,0.0126,0.0,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008744,500ETF沽2月5500,,,,,,,5.5,5.0,,,,10,0.0024,0.0,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008743,500ETF沽2月5250,,,,,,,5.25,5.0,,,,10,0.0007,0.0,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008742,500ETF沽2月5000,,,,,,,5.0,5.0,,,,10,0.0005,0.0,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008741,500ETF沽2月4900,,,,,,,4.9,5.0,,,,10,0.0003,0.0,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008740,500ETF沽2月4800,,,,,,,4.8,5.0,,,,10,0.0002,0.0,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008739,500ETF购2月6500,,,,,,,6.5,5.0,,,,10,0.0012,0.0,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008738,500ETF购2月6250,,,,,,,6.25,5.0,,,,10,0.0045,0.0,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008737,500ETF购2月6000,,,,,,,6.0,5.0,,,,10,-0.0199,0.054,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008736,500ETF购2月5750,,,,,,,5.75,5.0,,,,10,-0.112,0.304,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008735,500ETF购2月5500,,,,,,,5.5,5.0,,,,10,-0.117,0.554,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008734,500ETF购2月5250,,,,,,,5.25,5.0,,,,10,-0.117,0.804,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008733,500ETF购2月5000,,,,,,,5.0,5.0,,,,10,-0.117,1.054,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008732,500ETF购2月4900,,,,,,,4.9,5.0,,,,10,-0.117,1.154,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008731,500ETF购2月4800,,,,,,,4.8,5.0,,,,10,-0.117,1.254,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008712,300ETF沽6月3400,,,,,,,3.4,124.0,,,,10,0.0128,0.0,0.0,,沪深300ETF,4.075,22.01,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008711,300ETF购6月3400,,,,,,,3.4,124.0,,,,10,-0.0136,0.675,0.0,,沪深300ETF,4.075,22.01,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008710,300ETF沽2月3400,,,,,,,3.4,5.0,,,,10,0.0002,0.0,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008709,300ETF购2月3400,,,,,,,3.4,5.0,,,,10,-0.042,0.675,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008706,50ETF沽6月2400,,,,,,,2.4,124.0,,,,10,0.0124,0.0,0.0,,上证50ETF,2.744,19.41,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008705,50ETF购6月2400,,,,,,,2.4,124.0,,,,10,0.0095,0.344,0.0,,上证50ETF,2.744,19.41,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008704,50ETF沽3月2400,,,,,,,2.4,33.0,,,,10,0.0011,0.0,0.0,,上证50ETF,2.744,19.41,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008703,50ETF购3月2400,,,,,,,2.4,33.0,,,,10,-0.0171,0.344,0.0,,上证50ETF,2.744,19.41,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008702,50ETF沽2月2400,,,,,,,2.4,5.0,,,,10,0.0002,0.0,0.0,,上证50ETF,2.744,19.41,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008701,50ETF购2月2400,,,,,,,2.4,5.0,,,,10,-0.022,0.344,0.0,,上证50ETF,2.744,19.41,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008698,科创板50沽2月750,,,,,,,0.75,5.0,,,,10,0.0001,0.0,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008697,科创板50购2月750,,,,,,,0.75,5.0,,,,10,-0.062,0.372,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008694,500ETF沽6月4722A,,,,,,,4.722,124.0,,,,10,0.0198,0.0,0.0,,中证500ETF,6.054,26.54,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008693,500ETF购6月4722A,,,,,,,4.722,124.0,,,,10,-0.117,1.332,0.0,,中证500ETF,6.054,26.54,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008692,500ETF沽2月4722A,,,,,,,4.722,5.0,,,,10,0.0002,0.0,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008691,500ETF购2月4722A,,,,,,,4.722,5.0,,,,10,-0.117,1.332,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008688,科创50沽2月800,,,,,,,0.8,5.0,,,,10,0.0001,0.0,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008687,科创50购2月800,,,,,,,0.8,5.0,,,,10,-0.065,0.357,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008686,300ETF沽2月3500,,,,,,,3.5,5.0,,,,10,0.0002,0.0,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008685,300ETF购2月3500,,,,,,,3.5,5.0,,,,10,-0.042,0.575,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008682,50ETF沽6月2450,,,,,,,2.45,124.0,,,,10,0.0183,0.0,0.0,,上证50ETF,2.744,19.41,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008681,50ETF购6月2450,,,,,,,2.45,124.0,,,,10,0.0138,0.294,0.0,,上证50ETF,2.744,19.41,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008680,50ETF沽3月2450,,,,,,,2.45,33.0,,,,10,0.0018,0.0,0.0,,上证50ETF,2.744,19.41,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008679,50ETF购3月2450,,,,,,,2.45,33.0,,,,10,-0.0139,0.294,0.0,,上证50ETF,2.744,19.41,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008678,50ETF沽2月2500,,,,,,,2.5,5.0,,,,10,0.0002,0.0,0.0,,上证50ETF,2.744,19.41,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008677,50ETF沽2月2450,,,,,,,2.45,5.0,,,,10,0.0002,0.0,0.0,,上证50ETF,2.744,19.41,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008676,50ETF购2月2500,,,,,,,2.5,5.0,,,,10,-0.0218,0.244,0.0,,上证50ETF,2.744,19.41,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008675,50ETF购2月2450,,,,,,,2.45,5.0,,,,10,-0.022,0.294,0.0,,上证50ETF,2.744,19.41,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008672,科创板50沽2月800,,,,,,,0.8,5.0,,,,10,0.0001,0.0,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008671,科创板50购2月800,,,,,,,0.8,5.0,,,,10,-0.062,0.322,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008670,500ETF沽2月4820A,,,,,,,4.82,5.0,,,,10,0.0002,0.0,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008669,500ETF购2月4820A,,,,,,,4.82,5.0,,,,10,-0.117,1.234,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008668,300ETF沽2月3600,,,,,,,3.6,5.0,,,,10,0.0004,0.0,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008667,300ETF购2月3600,,,,,,,3.6,5.0,,,,10,-0.042,0.475,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008666,科创50沽2月1300,,,,,,,1.3,5.0,,,,10,0.0696,0.143,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008665,科创50购2月1300,,,,,,,1.3,5.0,,,,10,0.0003,0.0,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008662,科创板50沽2月1250,,,,,,,1.25,5.0,,,,10,0.0675,0.128,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008661,科创板50沽2月1200,,,,,,,1.2,5.0,,,,10,0.0678,0.078,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008660,科创板50沽2月1150,,,,,,,1.15,5.0,,,,10,0.0688,0.028,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008659,科创板50沽2月1100,,,,,,,1.1,5.0,,,,10,0.05,0.0,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008658,科创板50沽2月1050,,,,,,,1.05,5.0,,,,10,0.0134,0.0,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008657,科创板50沽2月1000,,,,,,,1.0,5.0,,,,10,0.0015,0.0,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008656,科创板50沽2月950,,,,,,,0.95,5.0,,,,10,0.0004,0.0,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008655,科创板50沽2月900,,,,,,,0.9,5.0,,,,10,0.0002,0.0,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008654,科创板50沽2月850,,,,,,,0.85,5.0,,,,10,0.0002,0.0,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008653,科创板50购2月1250,,,,,,,1.25,5.0,,,,10,0.0003,0.0,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008652,科创板50购2月1200,,,,,,,1.2,5.0,,,,10,0.0004,0.0,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008651,科创板50购2月1150,,,,,,,1.15,5.0,,,,10,0.0013,0.0,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008650,科创板50购2月1100,,,,,,,1.1,5.0,,,,10,-0.0179,0.022,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008649,科创板50购2月1050,,,,,,,1.05,5.0,,,,10,-0.0524,0.072,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008648,科创板50购2月1000,,,,,,,1.0,5.0,,,,10,-0.062,0.122,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008647,科创板50购2月950,,,,,,,0.95,5.0,,,,10,-0.062,0.172,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008646,科创板50购2月900,,,,,,,0.9,5.0,,,,10,-0.062,0.222,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008645,科创板50购2月850,,,,,,,0.85,5.0,,,,10,-0.062,0.272,0.0,,科创板50ETF,1.122,40.72,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008644,科创50沽2月1250,,,,,,,1.25,5.0,,,,10,0.0713,0.093,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008643,科创50沽2月1200,,,,,,,1.2,5.0,,,,10,0.07,0.043,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008642,科创50沽2月1150,,,,,,,1.15,5.0,,,,10,0.065,0.0,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008641,科创50沽2月1100,,,,,,,1.1,5.0,,,,10,0.0233,0.0,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008640,科创50沽2月1050,,,,,,,1.05,5.0,,,,10,0.0038,0.0,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008639,科创50沽2月1000,,,,,,,1.0,5.0,,,,10,0.0005,0.0,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008638,科创50沽2月950,,,,,,,0.95,5.0,,,,10,0.0003,0.0,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008637,科创50沽2月900,,,,,,,0.9,5.0,,,,10,0.0001,0.0,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008636,科创50沽2月850,,,,,,,0.85,5.0,,,,10,0.0001,0.0,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008635,科创50购2月1250,,,,,,,1.25,5.0,,,,10,0.0004,0.0,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008634,科创50购2月1200,,,,,,,1.2,5.0,,,,10,0.0009,0.0,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008633,科创50购2月1150,,,,,,,1.15,5.0,,,,10,-0.0045,0.007,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008632,科创50购2月1100,,,,,,,1.1,5.0,,,,10,-0.0456,0.057,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008631,科创50购2月1050,,,,,,,1.05,5.0,,,,10,-0.065,0.107,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008630,科创50购2月1000,,,,,,,1.0,5.0,,,,10,-0.065,0.157,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008629,科创50购2月950,,,,,,,0.95,5.0,,,,10,-0.065,0.207,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008628,科创50购2月900,,,,,,,0.9,5.0,,,,10,-0.065,0.257,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008627,科创50购2月850,,,,,,,0.85,5.0,,,,10,-0.065,0.307,0.0,,科创50ETF,1.157,41.15,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008626,500ETF沽2月6886A,,,,,,,6.886,5.0,,,,10,0.1253,0.832,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008625,500ETF沽2月6640A,,,,,,,6.64,5.0,,,,10,0.1258,0.586,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008624,500ETF沽2月6394A,,,,,,,6.394,5.0,,,,10,0.1267,0.34,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008623,500ETF沽2月6149A,,,,,,,6.149,5.0,,,,10,0.131,0.095,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008622,500ETF沽2月5903A,,,,,,,5.903,5.0,,,,10,0.0501,0.0,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008621,500ETF沽2月5657A,,,,,,,5.657,5.0,,,,10,0.0057,0.0,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008620,500ETF沽2月5411A,,,,,,,5.411,5.0,,,,10,0.0013,0.0,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008619,500ETF沽2月5165A,,,,,,,5.165,5.0,,,,10,0.0007,0.0,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008618,500ETF沽2月4919A,,,,,,,4.919,5.0,,,,10,0.0003,0.0,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008617,500ETF购2月6886A,,,,,,,6.886,5.0,,,,10,0.0004,0.0,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008616,500ETF购2月6640A,,,,,,,6.64,5.0,,,,10,0.0005,0.0,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008615,500ETF购2月6394A,,,,,,,6.394,5.0,,,,10,0.0012,0.0,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008614,500ETF购2月6149A,,,,,,,6.149,5.0,,,,10,0.0076,0.0,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008613,500ETF购2月5903A,,,,,,,5.903,5.0,,,,10,-0.0739,0.151,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008612,500ETF购2月5657A,,,,,,,5.657,5.0,,,,10,-0.117,0.397,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008611,500ETF购2月5411A,,,,,,,5.411,5.0,,,,10,-0.117,0.643,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008610,500ETF购2月5165A,,,,,,,5.165,5.0,,,,10,-0.117,0.889,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008609,500ETF购2月4919A,,,,,,,4.919,5.0,,,,10,-0.117,1.135,0.0,,中证500ETF,6.054,26.54,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008608,300ETF沽2月4500,,,,,,,4.5,5.0,,,,10,0.0423,0.425,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008607,300ETF沽2月4400,,,,,,,4.4,5.0,,,,10,0.0428,0.325,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008606,300ETF沽2月4300,,,,,,,4.3,5.0,,,,10,0.042,0.225,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008605,300ETF沽2月4200,,,,,,,4.2,5.0,,,,10,0.045,0.125,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008604,300ETF沽2月4100,,,,,,,4.1,5.0,,,,10,0.0553,0.025,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008603,300ETF沽2月4000,,,,,,,4.0,5.0,,,,10,0.0202,0.0,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008602,300ETF沽2月3900,,,,,,,3.9,5.0,,,,10,0.0034,0.0,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008601,300ETF沽2月3800,,,,,,,3.8,5.0,,,,10,0.0008,0.0,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008600,300ETF沽2月3700,,,,,,,3.7,5.0,,,,10,0.0005,0.0,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008599,300ETF购2月4500,,,,,,,4.5,5.0,,,,10,0.0004,0.0,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008598,300ETF购2月4400,,,,,,,4.4,5.0,,,,10,0.0005,0.0,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008597,300ETF购2月4300,,,,,,,4.3,5.0,,,,10,0.0006,0.0,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008596,300ETF购2月4200,,,,,,,4.2,5.0,,,,10,0.0024,0.0,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008595,300ETF购2月4100,,,,,,,4.1,5.0,,,,10,0.0125,0.0,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008594,300ETF购2月4000,,,,,,,4.0,5.0,,,,10,-0.0218,0.075,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008593,300ETF购2月3900,,,,,,,3.9,5.0,,,,10,-0.0382,0.175,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008592,300ETF购2月3800,,,,,,,3.8,5.0,,,,10,-0.042,0.275,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008591,300ETF购2月3700,,,,,,,3.7,5.0,,,,10,-0.042,0.375,0.0,,沪深300ETF,4.075,22.01,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008590,50ETF沽2月2950,,,,,,,2.95,5.0,,,,10,0.0228,0.206,0.0,,上证50ETF,2.744,19.41,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
