代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009889,50ETF购10月2850,,,,,,,2.85,40.0,,,,10,-0.0207,0.254,0.0,,上证50ETF,3.104,20.68,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009888,科创板50沽3月1550,,,,,,,1.55,194.0,,,,10,0.1741,0.178,0.0,,科创板50ETF,1.372,43.28,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009887,科创板50购3月1550,,,,,,,1.55,194.0,,,,10,0.0727,0.0,0.0,,科创板50ETF,1.372,43.28,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009886,科创板50沽12月1550,,,,,,,1.55,103.0,,,,10,0.1743,0.178,0.0,,科创板50ETF,1.372,43.28,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009885,科创板50购12月1550,,,,,,,1.55,103.0,,,,10,0.0358,0.0,0.0,,科创板50ETF,1.372,43.28,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009884,科创板50沽9月1550,,,,,,,1.55,12.0,,,,10,0.0829,0.178,0.0,,科创板50ETF,1.372,43.28,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009883,科创板50购9月1550,,,,,,,1.55,12.0,,,,10,0.0061,0.0,0.0,,科创板50ETF,1.372,43.28,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009880,科创50沽3月1550,,,,,,,1.55,194.0,,,,10,0.1814,0.144,0.0,,科创50ETF,1.406,43.79,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009879,科创50购3月1550,,,,,,,1.55,194.0,,,,10,0.0798,0.0,0.0,,科创50ETF,1.406,43.79,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009878,科创50沽12月1550,,,,,,,1.55,103.0,,,,10,0.1801,0.144,0.0,,科创50ETF,1.406,43.79,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009877,科创50购12月1550,,,,,,,1.55,103.0,,,,10,0.0412,0.0,0.0,,科创50ETF,1.406,43.79,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009876,科创50沽9月1550,,,,,,,1.55,12.0,,,,10,0.0879,0.144,0.0,,科创50ETF,1.406,43.79,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009875,科创50购9月1550,,,,,,,1.55,12.0,,,,10,0.007,0.0,0.0,,科创50ETF,1.406,43.79,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009872,300ETF沽3月5000,,,,,,,5.0,194.0,,,,10,0.1993,0.379,0.0,,沪深300ETF,4.621,23.76,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009871,300ETF购3月5000,,,,,,,5.0,194.0,,,,10,0.1274,0.0,0.0,,沪深300ETF,4.621,23.76,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009870,300ETF沽12月5000,,,,,,,5.0,103.0,,,,10,0.2359,0.379,0.0,,沪深300ETF,4.621,23.76,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009869,300ETF购12月5000,,,,,,,5.0,103.0,,,,10,0.0604,0.0,0.0,,沪深300ETF,4.621,23.76,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009868,300ETF沽9月5000,,,,,,,5.0,12.0,,,,10,0.0702,0.379,0.0,,沪深300ETF,4.621,23.76,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009867,300ETF购9月5000,,,,,,,5.0,12.0,,,,10,0.0055,0.0,0.0,,沪深300ETF,4.621,23.76,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009864,科创板50沽3月1500,,,,,,,1.5,194.0,,,,10,0.1797,0.128,0.0,,科创板50ETF,1.372,43.28,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009863,科创板50沽3月1450,,,,,,,1.45,194.0,,,,10,0.1925,0.078,0.0,,科创板50ETF,1.372,43.28,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009862,科创板50购3月1500,,,,,,,1.5,194.0,,,,10,0.0816,0.0,0.0,,科创板50ETF,1.372,43.28,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009861,科创板50购3月1450,,,,,,,1.45,194.0,,,,10,0.0918,0.0,0.0,,科创板50ETF,1.372,43.28,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009860,科创板50沽12月1500,,,,,,,1.5,103.0,,,,10,0.1814,0.128,0.0,,科创板50ETF,1.372,43.28,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009859,科创板50沽12月1450,,,,,,,1.45,103.0,,,,10,0.1883,0.078,0.0,,科创板50ETF,1.372,43.28,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009858,科创板50购12月1500,,,,,,,1.5,103.0,,,,10,0.0438,0.0,0.0,,科创板50ETF,1.372,43.28,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009857,科创板50购12月1450,,,,,,,1.45,103.0,,,,10,0.0501,0.0,0.0,,科创板50ETF,1.372,43.28,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009856,科创板50沽9月1500,,,,,,,1.5,12.0,,,,10,0.0859,0.128,0.0,,科创板50ETF,1.372,43.28,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009855,科创板50沽9月1450,,,,,,,1.45,12.0,,,,10,0.0884,0.078,0.0,,科创板50ETF,1.372,43.28,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009854,科创板50购9月1500,,,,,,,1.5,12.0,,,,10,0.0086,0.0,0.0,,科创板50ETF,1.372,43.28,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009853,科创板50购9月1450,,,,,,,1.45,12.0,,,,10,0.0123,0.0,0.0,,科创板50ETF,1.372,43.28,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009848,科创50沽3月1500,,,,,,,1.5,194.0,,,,10,0.1914,0.094,0.0,,科创50ETF,1.406,43.79,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009847,科创50沽3月1450,,,,,,,1.45,194.0,,,,10,0.2032,0.044,0.0,,科创50ETF,1.406,43.79,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009846,科创50购3月1500,,,,,,,1.5,194.0,,,,10,0.0894,0.0,0.0,,科创50ETF,1.406,43.79,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009845,科创50购3月1450,,,,,,,1.45,194.0,,,,10,0.0998,0.0,0.0,,科创50ETF,1.406,43.79,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009844,科创50沽12月1500,,,,,,,1.5,103.0,,,,10,0.1908,0.094,0.0,,科创50ETF,1.406,43.79,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009843,科创50沽12月1450,,,,,,,1.45,103.0,,,,10,0.1991,0.044,0.0,,科创50ETF,1.406,43.79,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009842,科创50购12月1500,,,,,,,1.5,103.0,,,,10,0.0476,0.0,0.0,,科创50ETF,1.406,43.79,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009841,科创50购12月1450,,,,,,,1.45,103.0,,,,10,0.0564,0.0,0.0,,科创50ETF,1.406,43.79,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009840,科创50沽9月1500,,,,,,,1.5,12.0,,,,10,0.0908,0.094,0.0,,科创50ETF,1.406,43.79,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009839,科创50沽9月1450,,,,,,,1.45,12.0,,,,10,0.0954,0.044,0.0,,科创50ETF,1.406,43.79,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009838,科创50购9月1500,,,,,,,1.5,12.0,,,,10,0.0103,0.0,0.0,,科创50ETF,1.406,43.79,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009837,科创50购9月1450,,,,,,,1.45,12.0,,,,10,0.0156,0.0,0.0,,科创50ETF,1.406,43.79,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009832,500ETF沽3月8000,,,,,,,8.0,194.0,,,,10,0.6521,0.758,0.0,,中证500ETF,7.242,26.97,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009831,500ETF购3月8000,,,,,,,8.0,194.0,,,,10,0.1412,0.0,0.0,,中证500ETF,7.242,26.97,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009830,500ETF沽12月8000,,,,,,,8.0,103.0,,,,10,0.7275,0.758,0.0,,中证500ETF,7.242,26.97,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009829,500ETF购12月8000,,,,,,,8.0,103.0,,,,10,0.0597,0.0,0.0,,中证500ETF,7.242,26.97,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009828,500ETF沽9月8000,,,,,,,8.0,12.0,,,,10,0.2344,0.758,0.0,,中证500ETF,7.242,26.97,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009827,500ETF购9月8000,,,,,,,8.0,12.0,,,,10,0.0055,0.0,0.0,,中证500ETF,7.242,26.97,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009824,300ETF沽3月4900,,,,,,,4.9,194.0,,,,10,0.223,0.279,0.0,,沪深300ETF,4.621,23.76,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009823,300ETF购3月4900,,,,,,,4.9,194.0,,,,10,0.1528,0.0,0.0,,沪深300ETF,4.621,23.76,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009822,300ETF沽12月4900,,,,,,,4.9,103.0,,,,10,0.2543,0.279,0.0,,沪深300ETF,4.621,23.76,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009821,300ETF购12月4900,,,,,,,4.9,103.0,,,,10,0.0726,0.0,0.0,,沪深300ETF,4.621,23.76,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009820,300ETF沽9月4900,,,,,,,4.9,12.0,,,,10,0.073,0.279,0.0,,沪深300ETF,4.621,23.76,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009819,300ETF购9月4900,,,,,,,4.9,12.0,,,,10,0.0074,0.0,0.0,,沪深300ETF,4.621,23.76,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009816,50ETF沽3月3500,,,,,,,3.5,194.0,,,,10,0.0652,0.396,0.0,,上证50ETF,3.104,20.68,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009815,50ETF购3月3500,,,,,,,3.5,194.0,,,,10,0.0659,0.0,0.0,,上证50ETF,3.104,20.68,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009814,50ETF沽12月3500,,,,,,,3.5,103.0,,,,10,0.0894,0.396,0.0,,上证50ETF,3.104,20.68,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009813,50ETF购12月3500,,,,,,,3.5,103.0,,,,10,0.0336,0.0,0.0,,上证50ETF,3.104,20.68,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009812,50ETF沽9月3500,,,,,,,3.5,12.0,,,,10,0.037,0.396,0.0,,上证50ETF,3.104,20.68,2025-09-24,7.17,0.0,0.0,0.0,0.0,0.0,0.0
10009811,50ETF购9月3500,,,,,,,3.5,12.0,,,,10,0.0031,0.0,0.0,,上证50ETF,3.104,20.68,2025-09-24,1001.29,0.0,0.0,0.0,0.0,0.0,0.0
10009808,科创板50沽3月1400,,,,,,,1.4,194.0,,,,10,0.2055,0.028,0.0,,科创板50ETF,1.372,43.28,2026-03-25,5.88,0.0,0.0,0.0,0.0,0.0,0.0
10009807,科创板50购3月1400,,,,,,,1.4,194.0,,,,10,0.1036,0.0,0.0,,科创板50ETF,1.372,43.28,2026-03-25,13.24,0.0,0.0,0.0,0.0,0.0,0.0
10009806,科创板50沽12月1400,,,,,,,1.4,103.0,,,,10,0.194,0.028,0.0,,科创板50ETF,1.372,43.28,2025-12-24,7.07,0.0,0.0,0.0,0.0,0.0,0.0
10009805,科创板50购12月1400,,,,,,,1.4,103.0,,,,10,0.0584,0.0,0.0,,科创板50ETF,1.372,43.28,2025-12-24,19.49,0.0,0.0,0.0,0.0,0.0,0.0
10009804,科创板50沽9月1400,,,,,,,1.4,12.0,,,,10,0.0954,0.028,0.0,,科创板50ETF,1.372,43.28,2025-09-24,11.12,0.0,0.0,0.0,0.0,0.0,0.0
10009803,科创板50购9月1400,,,,,,,1.4,12.0,,,,10,0.0187,0.0,0.0,,科创板50ETF,1.372,43.28,2025-09-24,73.37,0.0,0.0,0.0,0.0,0.0,0.0
10009800,300ETF沽3月4800,,,,,,,4.8,194.0,,,,10,0.253,0.179,0.0,,沪深300ETF,4.621,23.76,2026-03-25,10.7,0.0,0.0,0.0,0.0,0.0,0.0
10009799,300ETF购3月4800,,,,,,,4.8,194.0,,,,10,0.1817,0.0,0.0,,沪深300ETF,4.621,23.76,2026-03-25,25.43,0.0,0.0,0.0,0.0,0.0,0.0
10009798,300ETF沽12月4800,,,,,,,4.8,103.0,,,,10,0.2698,0.179,0.0,,沪深300ETF,4.621,23.76,2025-12-24,12.76,0.0,0.0,0.0,0.0,0.0,0.0
10009797,300ETF购12月4800,,,,,,,4.8,103.0,,,,10,0.0925,0.0,0.0,,沪深300ETF,4.621,23.76,2025-12-24,40.29,0.0,0.0,0.0,0.0,0.0,0.0
10009796,300ETF沽9月4800,,,,,,,4.8,12.0,,,,10,0.0769,0.179,0.0,,沪深300ETF,4.621,23.76,2025-09-24,18.06,0.0,0.0,0.0,0.0,0.0,0.0
10009795,300ETF购9月4800,,,,,,,4.8,12.0,,,,10,0.0127,0.0,0.0,,沪深300ETF,4.621,23.76,2025-09-24,363.86,0.0,0.0,0.0,0.0,0.0,0.0
10009792,50ETF沽3月3400,,,,,,,3.4,194.0,,,,10,0.0819,0.296,0.0,,上证50ETF,3.104,20.68,2026-03-25,8.21,0.0,0.0,0.0,0.0,0.0,0.0
10009791,50ETF购3月3400,,,,,,,3.4,194.0,,,,10,0.0841,0.0,0.0,,上证50ETF,3.104,20.68,2026-03-25,36.91,0.0,0.0,0.0,0.0,0.0,0.0
10009790,50ETF沽12月3400,,,,,,,3.4,103.0,,,,10,0.101,0.296,0.0,,上证50ETF,3.104,20.68,2025-12-24,8.66,0.0,0.0,0.0,0.0,0.0,0.0
10009789,50ETF购12月3400,,,,,,,3.4,103.0,,,,10,0.0431,0.0,0.0,,上证50ETF,3.104,20.68,2025-12-24,70.23,0.0,0.0,0.0,0.0,0.0,0.0
10009788,50ETF沽9月3400,,,,,,,3.4,12.0,,,,10,0.037,0.296,0.0,,上证50ETF,3.104,20.68,2025-09-24,9.32,0.0,0.0,0.0,0.0,0.0,0.0
10009787,50ETF购9月3400,,,,,,,3.4,12.0,,,,10,0.0039,0.0,0.0,,上证50ETF,3.104,20.68,2025-09-24,795.9,0.0,0.0,0.0,0.0,0.0,0.0
10009784,科创50沽3月1400,,,,,,,1.4,194.0,,,,10,0.2094,0.0,0.0,,科创50ETF,1.406,43.79,2026-03-25,6.71,0.0,0.0,0.0,0.0,0.0,0.0
10009783,科创50购3月1400,,,,,,,1.4,194.0,,,,10,0.1062,0.006,0.0,,科创50ETF,1.406,43.79,2026-03-25,12.53,0.0,0.0,0.0,0.0,0.0,0.0
10009782,科创50沽12月1400,,,,,,,1.4,103.0,,,,10,0.204,0.0,0.0,,科创50ETF,1.406,43.79,2025-12-24,8.18,0.0,0.0,0.0,0.0,0.0,0.0
10009781,科创50购12月1400,,,,,,,1.4,103.0,,,,10,0.0589,0.006,0.0,,科创50ETF,1.406,43.79,2025-12-24,17.36,0.0,0.0,0.0,0.0,0.0,0.0
10009778,科创板50沽3月1350,,,,,,,1.35,194.0,,,,10,0.1983,0.0,0.0,,科创板50ETF,1.372,43.28,2026-03-25,6.92,0.0,0.0,0.0,0.0,0.0,0.0
10009777,科创板50购3月1350,,,,,,,1.35,194.0,,,,10,0.0956,0.022,0.0,,科创板50ETF,1.372,43.28,2026-03-25,11.67,0.0,0.0,0.0,0.0,0.0,0.0
10009776,科创板50沽12月1350,,,,,,,1.35,103.0,,,,10,0.1861,0.0,0.0,,科创板50ETF,1.372,43.28,2025-12-24,8.67,0.0,0.0,0.0,0.0,0.0,0.0
10009775,科创板50购12月1350,,,,,,,1.35,103.0,,,,10,0.0462,0.022,0.0,,科创板50ETF,1.372,43.28,2025-12-24,16.98,0.0,0.0,0.0,0.0,0.0,0.0
10009772,500ETF沽3月7750,,,,,,,7.75,194.0,,,,10,0.6926,0.508,0.0,,中证500ETF,7.242,26.97,2026-03-25,6.03,0.0,0.0,0.0,0.0,0.0,0.0
10009771,500ETF购3月7750,,,,,,,7.75,194.0,,,,10,0.1775,0.0,0.0,,中证500ETF,7.242,26.97,2026-03-25,40.8,0.0,0.0,0.0,0.0,0.0,0.0
10009770,500ETF沽12月7750,,,,,,,7.75,103.0,,,,10,0.7487,0.508,0.0,,中证500ETF,7.242,26.97,2025-12-24,7.15,0.0,0.0,0.0,0.0,0.0,0.0
10009769,500ETF购12月7750,,,,,,,7.75,103.0,,,,10,0.0768,0.0,0.0,,中证500ETF,7.242,26.97,2025-12-24,64.09,0.0,0.0,0.0,0.0,0.0,0.0
10009768,500ETF沽9月7750,,,,,,,7.75,12.0,,,,10,0.2385,0.508,0.0,,中证500ETF,7.242,26.97,2025-09-24,9.7,0.0,0.0,0.0,0.0,0.0,0.0
10009767,500ETF购9月7750,,,,,,,7.75,12.0,,,,10,0.0097,0.0,0.0,,中证500ETF,7.242,26.97,2025-09-24,746.6,0.0,0.0,0.0,0.0,0.0,0.0
10009764,300ETF沽3月4700,,,,,,,4.7,194.0,,0.3669,,10,0.2879,0.079,0.0,,沪深300ETF,4.621,23.76,2026-03-25,12.59,0.0,0.0,0.0,0.0,0.0,0.0
10009763,300ETF购3月4700,,,,,,,4.7,194.0,,0.2132,,10,0.2132,0.0,0.0,,沪深300ETF,4.621,23.76,2026-03-25,21.67,0.0,0.0,0.0,0.0,0.0,0.0
10009762,300ETF沽12月4700,,,,,,,4.7,103.0,,0.2937,,10,0.2945,0.079,0.0,,沪深300ETF,4.621,23.76,2025-12-24,15.73,0.0,0.0,0.0,0.0,0.0,0.0
10009761,300ETF购12月4700,,,,,,,4.7,103.0,,0.1447,,10,0.1155,0.0,0.0,,沪深300ETF,4.621,23.76,2025-12-24,31.94,0.0,0.0,0.0,0.0,0.0,0.0
10009760,300ETF沽9月4700,,,,,,,4.7,12.0,,0.169,,10,0.09,0.079,0.0,,沪深300ETF,4.621,23.76,2025-09-24,27.34,0.0,0.0,0.0,0.0,0.0,0.0
10009759,300ETF购9月4700,,,,,,,4.7,12.0,,0.024,,10,0.024,0.0,0.0,,沪深300ETF,4.621,23.76,2025-09-24,192.54,0.0,0.0,0.0,0.0,0.0,0.0
10009756,300ETF沽3月3700,,,,,,,3.7,194.0,,0.0272,,10,0.0272,0.0,0.0,,沪深300ETF,4.621,23.76,2026-03-25,169.89,0.0,0.0,0.0,0.0,0.0,0.0
10009755,300ETF购3月3700,,,,,,,3.7,194.0,,0.8665,,10,-0.0545,0.921,0.0,,沪深300ETF,4.621,23.76,2026-03-25,5.33,0.0,0.0,0.0,0.0,0.0,0.0
10009754,科创50沽3月1350,,,,,,,1.35,194.0,,0.1773,,10,0.1773,0.0,0.0,,科创50ETF,1.406,43.79,2026-03-25,7.93,0.0,0.0,0.0,0.0,0.0,0.0
10009753,科创50购3月1350,,,,,,,1.35,194.0,,0.1268,,10,0.0708,0.056,0.0,,科创50ETF,1.406,43.79,2026-03-25,11.09,0.0,0.0,0.0,0.0,0.0,0.0
10009752,科创50沽12月1350,,,,,,,1.35,103.0,,0.1376,,10,0.1686,0.0,0.0,,科创50ETF,1.406,43.79,2025-12-24,10.22,0.0,0.0,0.0,0.0,0.0,0.0
10009751,科创50购12月1350,,,,,,,1.35,103.0,,0.0976,,10,0.0215,0.056,0.0,,科创50ETF,1.406,43.79,2025-12-24,14.41,0.0,0.0,0.0,0.0,0.0,0.0
10009748,500ETF沽3月7500,,,,,,,7.5,194.0,,1.0006,,10,0.7426,0.258,0.0,,中证500ETF,7.242,26.97,2026-03-25,7.24,0.0,0.0,0.0,0.0,0.0,0.0
10009747,500ETF购3月7500,,,,,,,7.5,194.0,,0.2223,,10,0.2223,0.0,0.0,,中证500ETF,7.242,26.97,2026-03-25,32.58,0.0,0.0,0.0,0.0,0.0,0.0
10009746,500ETF沽12月7500,,,,,,,7.5,103.0,,0.8001,,10,0.7626,0.258,0.0,,中证500ETF,7.242,26.97,2025-12-24,9.05,0.0,0.0,0.0,0.0,0.0,0.0
10009745,500ETF购12月7500,,,,,,,7.5,103.0,,0.1551,,10,0.104,0.0,0.0,,中证500ETF,7.242,26.97,2025-12-24,46.69,0.0,0.0,0.0,0.0,0.0,0.0
10009744,500ETF沽9月7500,,,,,,,7.5,12.0,,0.5074,,10,0.2494,0.258,0.0,,中证500ETF,7.242,26.97,2025-09-24,14.27,0.0,0.0,0.0,0.0,0.0,0.0
10009743,500ETF购9月7500,,,,,,,7.5,12.0,,0.019,,10,0.019,0.0,0.0,,中证500ETF,7.242,26.97,2025-09-24,381.16,0.0,0.0,0.0,0.0,0.0,0.0
10009740,科创板50沽3月1300,,,,,,,1.3,194.0,,0.1647,,10,0.1647,0.0,0.0,,科创板50ETF,1.372,43.28,2026-03-25,8.33,0.0,0.0,0.0,0.0,0.0,0.0
10009739,科创板50购3月1300,,,,,,,1.3,194.0,,0.1336,,10,0.0616,0.072,0.0,,科创板50ETF,1.372,43.28,2026-03-25,10.27,0.0,0.0,0.0,0.0,0.0,0.0
10009738,科创板50沽12月1300,,,,,,,1.3,103.0,,0.1241,,10,0.1472,0.0,0.0,,科创板50ETF,1.372,43.28,2025-12-24,11.06,0.0,0.0,0.0,0.0,0.0,0.0
10009737,科创板50购12月1300,,,,,,,1.3,103.0,,0.0998,,10,0.012,0.072,0.0,,科创板50ETF,1.372,43.28,2025-12-24,13.75,0.0,0.0,0.0,0.0,0.0,0.0
10009734,科创50沽3月1300,,,,,,,1.3,194.0,,0.1403,,10,0.1403,0.0,0.0,,科创50ETF,1.406,43.79,2026-03-25,10.02,0.0,0.0,0.0,0.0,0.0,0.0
10009733,科创50购3月1300,,,,,,,1.3,194.0,,0.1447,,10,0.0387,0.106,0.0,,科创50ETF,1.406,43.79,2026-03-25,9.72,0.0,0.0,0.0,0.0,0.0,0.0
10009730,50ETF沽3月3300,,,,,,,3.3,194.0,,0.3044,,10,0.1084,0.196,0.0,,上证50ETF,3.104,20.68,2026-03-25,10.2,0.0,0.0,0.0,0.0,0.0,0.0
10009729,50ETF购3月3300,,,,,,,3.3,194.0,,0.1072,,10,0.1072,0.0,0.0,,上证50ETF,3.104,20.68,2026-03-25,28.96,0.0,0.0,0.0,0.0,0.0,0.0
10009728,50ETF沽12月3300,,,,,,,3.3,103.0,,0.2755,,10,0.1135,0.196,0.0,,上证50ETF,3.104,20.68,2025-12-24,11.27,0.0,0.0,0.0,0.0,0.0,0.0
10009727,50ETF购12月3300,,,,,,,3.3,103.0,,0.0618,,10,0.0607,0.0,0.0,,上证50ETF,3.104,20.68,2025-12-24,50.23,0.0,0.0,0.0,0.0,0.0,0.0
10009726,50ETF沽9月3300,,,,,,,3.3,12.0,,0.2334,,10,0.0374,0.196,0.0,,上证50ETF,3.104,20.68,2025-09-24,13.3,0.0,0.0,0.0,0.0,0.0,0.0
10009725,50ETF购9月3300,,,,,,,3.3,12.0,,0.0064,,10,0.0064,0.0,0.0,,上证50ETF,3.104,20.68,2025-09-24,485.0,0.0,0.0,0.0,0.0,0.0,0.0
10009722,科创板50沽3月1250,,,,,,,1.25,194.0,,0.1346,,10,0.1346,0.0,0.0,,科创板50ETF,1.372,43.28,2026-03-25,10.19,0.0,0.0,0.0,0.0,0.0,0.0
10009721,科创板50沽3月1200,,,,,,,1.2,194.0,,0.1051,,10,0.1051,0.0,0.0,,科创板50ETF,1.372,43.28,2026-03-25,13.05,0.0,0.0,0.0,0.0,0.0,0.0
10009720,科创板50沽3月1150,,,,,,,1.15,194.0,,0.0802,,10,0.0802,0.0,0.0,,科创板50ETF,1.372,43.28,2026-03-25,17.11,0.0,0.0,0.0,0.0,0.0,0.0
10009719,科创板50沽3月1100,,,,,,,1.1,194.0,,0.0575,,10,0.0575,0.0,0.0,,科创板50ETF,1.372,43.28,2026-03-25,23.86,0.0,0.0,0.0,0.0,0.0,0.0
10009718,科创板50沽3月1050,,,,,,,1.05,194.0,,0.0436,,10,0.0436,0.0,0.0,,科创板50ETF,1.372,43.28,2026-03-25,31.47,0.0,0.0,0.0,0.0,0.0,0.0
10009717,科创板50沽3月1000,,,,,,,1.0,194.0,,0.0309,,10,0.0309,0.0,0.0,,科创板50ETF,1.372,43.28,2026-03-25,44.4,0.0,0.0,0.0,0.0,0.0,0.0
10009716,科创板50沽3月950,,,,,,,0.95,194.0,,0.021,,10,0.021,0.0,0.0,,科创板50ETF,1.372,43.28,2026-03-25,65.33,0.0,0.0,0.0,0.0,0.0,0.0
10009715,科创板50沽3月900,,,,,,,0.9,194.0,,0.0142,,10,0.0142,0.0,0.0,,科创板50ETF,1.372,43.28,2026-03-25,96.62,0.0,0.0,0.0,0.0,0.0,0.0
10009714,科创板50沽3月850,,,,,,,0.85,194.0,,0.0093,,10,0.0093,0.0,0.0,,科创板50ETF,1.372,43.28,2026-03-25,147.53,0.0,0.0,0.0,0.0,0.0,0.0
10009713,科创板50购3月1250,,,,,,,1.25,194.0,,0.1526,,10,0.0306,0.122,0.0,,科创板50ETF,1.372,43.28,2026-03-25,8.99,0.0,0.0,0.0,0.0,0.0,0.0
10009712,科创板50购3月1200,,,,,,,1.2,194.0,,0.1737,,10,0.0017,0.172,0.0,,科创板50ETF,1.372,43.28,2026-03-25,7.9,0.0,0.0,0.0,0.0,0.0,0.0
10009711,科创板50购3月1150,,,,,,,1.15,194.0,,0.1967,,10,-0.0253,0.222,0.0,,科创板50ETF,1.372,43.28,2026-03-25,6.98,0.0,0.0,0.0,0.0,0.0,0.0
10009710,科创板50购3月1100,,,,,,,1.1,194.0,,0.228,,10,-0.044,0.272,0.0,,科创板50ETF,1.372,43.28,2026-03-25,6.02,0.0,0.0,0.0,0.0,0.0,0.0
10009709,科创板50购3月1050,,,,,,,1.05,194.0,,0.2609,,10,-0.0611,0.322,0.0,,科创板50ETF,1.372,43.28,2026-03-25,5.26,0.0,0.0,0.0,0.0,0.0,0.0
10009708,科创板50购3月1000,,,,,,,1.0,194.0,,0.2996,,10,-0.0724,0.372,0.0,,科创板50ETF,1.372,43.28,2026-03-25,4.58,0.0,0.0,0.0,0.0,0.0,0.0
10009707,科创板50购3月950,,,,,,,0.95,194.0,,0.347,,10,-0.075,0.422,0.0,,科创板50ETF,1.372,43.28,2026-03-25,3.95,0.0,0.0,0.0,0.0,0.0,0.0
