代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10008939,50ETF购4月2950,,,,,,,2.95,50.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.678,19.42,2025-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008938,50ETF购4月2900,,,,,,,2.9,50.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.678,19.42,2025-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008937,50ETF购4月2850,,,,,,,2.85,50.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.678,19.42,2025-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008936,50ETF购4月2800,,,,,,,2.8,50.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.678,19.42,2025-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008935,50ETF购4月2750,,,,,,,2.75,50.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.678,19.42,2025-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008934,50ETF购4月2700,,,,,,,2.7,50.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.678,19.42,2025-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008933,50ETF购4月2650,,,,,,,2.65,50.0,,,,10,0.0,0.028,0.0,,上证50ETF,2.678,19.42,2025-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008932,50ETF购4月2600,,,,,,,2.6,50.0,,,,10,0.0,0.078,0.0,,上证50ETF,2.678,19.42,2025-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008931,50ETF购4月2550,,,,,,,2.55,50.0,,,,10,0.0,0.128,0.0,,上证50ETF,2.678,19.42,2025-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008930,科创50沽9月1400,,,,,,,1.4,204.0,,,,10,0.0,0.261,0.0,,科创50ETF,1.139,41.32,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008929,科创50购9月1400,,,,,,,1.4,204.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.139,41.32,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008928,科创50沽6月1400,,,,,,,1.4,113.0,,,,10,0.0,0.261,0.0,,科创50ETF,1.139,41.32,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008927,科创50购6月1400,,,,,,,1.4,113.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.139,41.32,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008926,科创50沽3月1400,,,,,,,1.4,22.0,,,,10,0.0,0.261,0.0,,科创50ETF,1.139,41.32,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008925,科创50购3月1400,,,,,,,1.4,22.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.139,41.32,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008924,科创板50沽9月1350,,,,,,,1.35,204.0,,,,10,0.0,0.243,0.0,,科创板50ETF,1.107,40.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008923,科创板50购9月1350,,,,,,,1.35,204.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.107,40.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008922,科创板50沽6月1350,,,,,,,1.35,113.0,,,,10,0.0,0.243,0.0,,科创板50ETF,1.107,40.93,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008921,科创板50购6月1350,,,,,,,1.35,113.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.107,40.93,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008920,科创板50沽3月1350,,,,,,,1.35,22.0,,,,10,0.0,0.243,0.0,,科创板50ETF,1.107,40.93,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008919,科创板50购3月1350,,,,,,,1.35,22.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.107,40.93,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008916,科创板50沽9月1300,,,,,,,1.3,204.0,,,,10,0.0,0.193,0.0,,科创板50ETF,1.107,40.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008915,科创板50购9月1300,,,,,,,1.3,204.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.107,40.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008912,科创50沽9月1350,,,,,,,1.35,204.0,,,,10,0.0,0.211,0.0,,科创50ETF,1.139,41.32,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008911,科创50购9月1350,,,,,,,1.35,204.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.139,41.32,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008908,300ETF沽9月4500,,,,,,,4.5,204.0,,,,10,0.0,0.523,0.0,,沪深300ETF,3.977,22.01,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008907,300ETF购9月4500,,,,,,,4.5,204.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.977,22.01,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008906,50ETF沽9月2950,,,,,,,2.95,204.0,,,,10,0.0,0.272,0.0,,上证50ETF,2.678,19.42,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008905,50ETF购9月2950,,,,,,,2.95,204.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.678,19.42,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008904,500ETF沽9月7000,,,,,,,7.0,204.0,,1.2208,,10,0.2381,1.071,0.0,,中证500ETF,5.929,26.31,2025-09-24,5.26,0.0,0.0,0.0,0.0,0.0,0.0
10008903,500ETF购9月7000,,,,,,,7.0,204.0,,0.0726,,10,0.0658,0.0,0.0,,中证500ETF,5.929,26.31,2025-09-24,68.7,0.0,0.0,0.0,0.0,0.0,0.0
10008902,500ETF沽6月7000,,,,,,,7.0,113.0,,1.1631,,10,0.1754,1.071,0.0,,中证500ETF,5.929,26.31,2025-06-25,5.59,0.0,0.0,0.0,0.0,0.0,0.0
10008901,500ETF购6月7000,,,,,,,7.0,113.0,,0.0358,,10,0.0317,0.0,0.0,,中证500ETF,5.929,26.31,2025-06-25,116.48,0.0,0.0,0.0,0.0,0.0,0.0
10008900,500ETF沽3月7000,,,,,,,7.0,22.0,,1.0961,,10,0.1174,1.071,0.0,,中证500ETF,5.929,26.31,2025-03-26,6.05,0.0,0.0,0.0,0.0,0.0,0.0
10008899,500ETF购3月7000,,,,,,,7.0,22.0,,0.0044,,10,0.0033,0.0,0.0,,中证500ETF,5.929,26.31,2025-03-26,624.11,0.0,0.0,0.0,0.0,0.0,0.0
10008896,50ETF沽9月2900,,,,,,,2.9,204.0,,0.2365,,10,0.026,0.222,0.0,,上证50ETF,2.678,19.42,2025-09-24,12.52,0.0,0.0,0.0,0.0,0.0,0.0
10008895,50ETF购9月2900,,,,,,,2.9,204.0,,0.0954,,10,0.0919,0.0,0.0,,上证50ETF,2.678,19.42,2025-09-24,26.83,0.0,0.0,0.0,0.0,0.0,0.0
10008894,科创50沽9月1300,,,,,,,1.3,204.0,,0.2713,,10,0.1244,0.161,0.0,,科创50ETF,1.139,41.32,2025-09-24,4.9,0.0,0.0,0.0,0.0,0.0,0.0
10008893,科创50购9月1300,,,,,,,1.3,204.0,,0.0397,,10,0.0402,0.0,0.0,,科创50ETF,1.139,41.32,2025-09-24,18.61,0.0,0.0,0.0,0.0,0.0,0.0
10008892,300ETF沽9月4400,,,,,,,4.4,204.0,,0.4368,,10,0.0324,0.423,0.0,,沪深300ETF,3.977,22.01,2025-09-24,9.78,0.0,0.0,0.0,0.0,0.0,0.0
10008891,300ETF购9月4400,,,,,,,4.4,204.0,,0.1121,,10,0.109,0.0,0.0,,沪深300ETF,3.977,22.01,2025-09-24,31.97,0.0,0.0,0.0,0.0,0.0,0.0
10008890,科创板50沽9月1250,,,,,,,1.25,204.0,,0.26,,10,0.1277,0.143,0.0,,科创板50ETF,1.107,40.93,2025-09-24,5.07,0.0,0.0,0.0,0.0,0.0,0.0
10008889,科创板50购9月1250,,,,,,,1.25,204.0,,0.0399,,10,0.0394,0.0,0.0,,科创板50ETF,1.107,40.93,2025-09-24,17.71,0.0,0.0,0.0,0.0,0.0,0.0
10008888,500ETF沽9月6750,,,,,,,6.75,204.0,,1.0007,,10,0.2651,0.821,0.0,,中证500ETF,5.929,26.31,2025-09-24,6.5,0.0,0.0,0.0,0.0,0.0,0.0
10008887,500ETF购9月6750,,,,,,,6.75,204.0,,0.0981,,10,0.0904,0.0,0.0,,中证500ETF,5.929,26.31,2025-09-24,48.64,0.0,0.0,0.0,0.0,0.0,0.0
10008886,50ETF沽9月2850,,,,,,,2.85,204.0,,0.2028,,10,0.0438,0.172,0.0,,上证50ETF,2.678,19.42,2025-09-24,14.68,0.0,0.0,0.0,0.0,0.0,0.0
10008885,50ETF购9月2850,,,,,,,2.85,204.0,,0.1121,,10,0.1075,0.0,0.0,,上证50ETF,2.678,19.42,2025-09-24,22.77,0.0,0.0,0.0,0.0,0.0,0.0
10008884,科创50沽9月800,,,,,,,0.8,204.0,,0.012,,10,0.0122,0.0,0.0,,科创50ETF,1.139,41.32,2025-09-24,110.58,0.0,0.0,0.0,0.0,0.0,0.0
