日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-02-26,0.0008,0.0016,0.0001,0.0001,8507235,500ETF购2月6149A,17772,0,0,0,0,0.537,0.0016,0.0001,510500C2502A06250,6.1490,0.0001,0
2025-02-26,0.0003,0.0004,0.0001,0.0001,1232704,500ETF购2月6250,6575,0,0,0,0,0.537,0.0004,0.0001,510500C2502M06250,6.2500,0.0001,0
2025-02-26,0.0001,0.0002,0.0001,0.0001,17225,500ETF购2月6394A,862,0,0,0,0,0.537,0.0002,0.0001,510500C2502A06500,6.3940,0.0001,0
2025-02-26,0.0001,0.0002,0.0001,0.0001,46054,500ETF购2月6500,1636,0,0,0,0,0.537,0.0002,0.0001,510500C2502M06500,6.5000,0.0001,0
2025-02-26,0.0001,0.0001,0.0001,0.0001,290,500ETF购2月6640A,42,0,0,0,0,0.537,0.0001,0.0001,510500C2502A06750,6.6400,0.0001,0
2025-02-26,0.0001,0.0001,0.0001,0.0001,346,500ETF购2月6750,68,0,0,0,0,0.537,0.0001,0.0001,510500C2502M06750,6.7500,0.0001,0
2025-02-26,0.0001,0.0001,0.0001,0.0001,5266,500ETF购2月6886A,378,0,0,0,0,0.537,0.0001,0.0001,510500C2502A07000,6.8860,0.0001,0
2025-02-26,0.0001,0.0001,0.0001,0.0001,49,500ETF购2月7000,14,0,0,0,0,0.537,0.0001,0.0001,510500C2502M07000,7.0000,0.0001,0
2025-02-26,0.0001,0.0001,0.0001,0.0001,29,500ETF沽2月4722A,10,0,0,0,0,0.537,0.0001,0.0001,510500P2502A04800,4.7220,0.0001,0
2025-02-26,0.0001,0.0001,0.0001,0.0001,34,500ETF沽2月4820A,11,0,0,0,0,0.537,0.0001,0.0001,510500P2502A04900,4.8200,0.0001,0
2025-02-26,0.0001,0.0001,0.0001,0.0001,194,500ETF沽2月4919A,32,0,0,0,0,0.537,0.0001,0.0001,510500P2502A05000,4.9190,0.0001,0
2025-02-26,0.0001,0.0001,0.0001,0.0001,2141,500ETF沽2月5000,254,0,0,0,0,0.537,0.0001,0.0001,510500P2502M05000,5.0000,0.0001,0
2025-02-26,0.0001,0.0001,0.0001,0.0001,246,500ETF沽2月5165A,40,0,0,0,0,0.537,0.0001,0.0001,510500P2502A05250,5.1650,0.0001,0
2025-02-26,0.0001,0.0001,0.0001,0.0001,39020,500ETF沽2月5250,1480,0,0,0,0,0.537,0.0001,0.0001,510500P2502M05250,5.2500,0.0001,0
2025-02-26,0.0001,0.0002,0.0001,0.0001,10842,500ETF沽2月5411A,597,0,0,0,0,0.537,0.0002,0.0001,510500P2502A05500,5.4110,0.0001,0
2025-02-26,0.0003,0.0003,0.0001,0.0001,81380,500ETF沽2月5500,1893,0,0,0,0,0.537,0.0003,0.0001,510500P2502M05500,5.5000,0.0001,0
2025-02-26,0.0001,0.0002,0.0001,0.0001,167947,500ETF沽2月5657A,1932,0,0,0,0,0.537,0.0002,0.0001,510500P2502A05750,5.6570,0.0001,0
2025-02-26,0.0003,0.0004,0.0001,0.0001,2348349,500ETF沽2月5750,5766,0,0,0,0,0.537,0.0004,0.0001,510500P2502M05750,5.7500,0.0001,0
2025-02-26,0.0026,0.0078,0.0001,0.0001,27910221,500ETF沽2月5903A,25722,0,0,0,0,0.537,0.0078,0.0001,510500P2502A06000,5.9030,0.0001,0
2025-02-26,0.17,0.1942,0.0928,0.1094,176091258,500ETF沽2月6149A,18123,-1,0,0.246,0,0.537,0.1942,0.0928,510500P2502A06250,6.1490,0.1094,0.104
2025-02-26,0.2638,0.2959,0.1938,0.1963,268518209,500ETF沽2月6250,23729,-1,0,0.25,0,0.0008,0.2959,0.1938,510500P2502M06250,6.2500,0.1963,0.205
2025-02-26,0.4163,0.438,0.3396,0.3489,6721352,500ETF沽2月6394A,1002,-1,0,0.2558,0,0.0008,0.4380,0.3396,510500P2502A06500,6.3940,0.3489,0.349
2025-02-26,0.5463,0.5463,0.4471,0.4542,5671242,500ETF沽2月6500,899,-1,0,0.26,0,0.0008,0.5463,0.4471,510500P2502M06500,6.5000,0.4542,0.455
2025-02-26,0.6717,0.6717,0.603,0.6215,1803181,500ETF沽2月6640A,282,-1,0,0.2656,0,0.537,0.6717,0.6030,510500P2502A06750,6.6400,0.6215,0.595
2025-02-26,0.7529,0.7695,0.7107,0.7121,1117640,500ETF沽2月6750,444,-1,0,0.27,0,0.537,0.7695,0.7107,510500P2502M06750,6.7500,0.7121,0.705
2025-02-26,0.896,0.9032,0.8521,0.8599,770361,500ETF沽2月6886A,160,-1,0,0.2754,0,0.537,0.9032,0.8521,510500P2502A07000,6.8860,0.8599,0.841
2025-02-26,0.4383,0.4428,0.4326,0.4428,138,中证500ETF购2月1950,13,0,NAN,0,0,0,0.4428,0.4326,159922C2502M001950,1.9500,0.4428,0
2025-02-26,0.3876,0.4174,0.3869,0.4093,5830,中证500ETF购2月2000,192,0,NAN,0,0,0,0.4174,0.3869,159922C2502M002000,2.0000,0.4093,0
2025-02-26,0.3404,0.3648,0.3372,0.348,4212,中证500ETF购2月2050,139,0,NAN,0,0,0,0.3648,0.3372,159922C2502M002050,2.0500,0.3480,0
2025-02-26,0.286,0.32,0.2828,0.3083,15220,中证500ETF购2月2100,366,0,NAN,0,0,0,0.3200,0.2828,159922C2502M002100,2.1000,0.3083,0
2025-02-26,0.2318,0.2628,0.2318,0.2628,2702,中证500ETF购2月2150,113,0,NAN,0,0,0,0.2628,0.2318,159922C2502M002150,2.1500,0.2628,0
2025-02-26,0.191,0.2186,0.1749,0.2129,125166,中证500ETF购2月2200,922,0,NAN,0,0,0,0.2186,0.1749,159922C2502M002200,2.2000,0.2129,0
2025-02-26,0.1388,0.1706,0.1254,0.1613,163542,中证500ETF购2月2250,1077,0,NAN,0,0,0,0.1706,0.1254,159922C2502M002250,2.2500,0.1613,0
2025-02-26,0.0889,0.1211,0.0759,0.1172,2477964,中证500ETF购2月2300,3706,0,NAN,0,0,0,0.1211,0.0759,159922C2502M002300,2.3000,0.1172,0
2025-02-26,0.044,0.0692,0.0276,0.0659,8080880,中证500ETF购2月2350,6966,0,NAN,0,0,0,0.0692,0.0276,159922C2502M002350,2.3500,0.0659,0
2025-02-26,0.0061,0.0198,0.0026,0.0122,98845924,中证500ETF购2月2400,32554,0,NAN,0,0,0,0.0198,0.0026,159922C2502M002400,2.4000,0.0122,0
2025-02-26,0.0001,0.0009,0.0001,0.0001,3300014,中证500ETF购2月2450,5829,0,NAN,0,0,0,0.0009,0.0001,159922C2502M002450,2.4500,0.0001,0
2025-02-26,0.0001,0.0001,0.0001,0.0001,103708,中证500ETF购2月2500,1011,0,NAN,0,0,0,0.0001,0.0001,159922C2502M002500,2.5000,0.0001,0
2025-02-26,0.0001,0.0001,0.0001,0.0001,27618,中证500ETF购2月2550,1030,0,NAN,0,0,0,0.0001,0.0001,159922C2502M002550,2.5500,0.0001,0
2025-02-26,0.0001,0.0001,0.0001,0.0001,114,中证500ETF购2月2600,16,0,NAN,0,0,0,0.0001,0.0001,159922C2502M002600,2.6000,0.0001,0
2025-02-26,0.0001,0.0001,0.0001,0.0001,242,中证500ETF沽2月1950,24,-1,NAN,0.078,0,0,0.0001,0.0001,159922P2502M001950,1.9500,0.0001,1.95
2025-02-26,0.0001,0.0001,0.0001,0.0001,218,中证500ETF沽2月2000,22,-1,NAN,0.08,0,0,0.0001,0.0001,159922P2502M002000,2.0000,0.0001,2
2025-02-26,0.0001,0.0001,0.0001,0.0001,242,中证500ETF沽2月2050,24,-1,NAN,0.082,0,0,0.0001,0.0001,159922P2502M002050,2.0500,0.0001,2.05
2025-02-26,0.0001,0.0001,0.0001,0.0001,244,中证500ETF沽2月2100,25,-1,NAN,0.084,0,0,0.0001,0.0001,159922P2502M002100,2.1000,0.0001,2.1
2025-02-26,0.0001,0.0001,0.0001,0.0001,1488,中证500ETF沽2月2150,85,-1,NAN,0.086,0,0,0.0001,0.0001,159922P2502M002150,2.1500,0.0001,2.15
2025-02-26,0.0001,0.0001,0.0001,0.0001,9112,中证500ETF沽2月2200,278,-1,NAN,0.088,0,0,0.0001,0.0001,159922P2502M002200,2.2000,0.0001,2.2
2025-02-26,0.0001,0.0001,0.0001,0.0001,192,中证500ETF沽2月2250,24,-1,NAN,0.09,0,0,0.0001,0.0001,159922P2502M002250,2.2500,0.0001,2.25
2025-02-26,0.0002,0.0002,0.0001,0.0001,873224,中证500ETF沽2月2300,3426,-1,NAN,0.092,0,0,0.0002,0.0001,159922P2502M002300,2.3000,0.0001,2.3
2025-02-26,0.001,0.0025,0.0001,0.0001,1194268,中证500ETF沽2月2350,4612,-1,NAN,0.094,0,0,0.0025,0.0001,159922P2502M002350,2.3500,0.0001,2.35
2025-02-26,0.0146,0.0271,0.0001,0.0001,47082466,中证500ETF沽2月2400,23396,-1,NAN,0.096,0,0,0.0271,0.0001,159922P2502M002400,2.4000,0.0001,2.4
2025-02-26,0.0595,0.0744,0.03,0.0333,10547452,中证500ETF沽2月2450,8074,-1,NAN,0.098,0,0,0.0744,0.0300,159922P2502M002450,2.4500,0.0333,2.45
2025-02-26,0.1112,0.1244,0.0789,0.0829,394988,中证500ETF沽2月2500,1703,-1,NAN,0.1,0,0,0.1244,0.0789,159922P2502M002500,2.5000,0.0829,2.5
2025-02-26,0.1596,0.1721,0.1331,0.1332,2350,中证500ETF沽2月2550,108,-1,NAN,0.102,0,0,0.1721,0.1331,159922P2502M002550,2.5500,0.1332,2.55
2025-02-26,0.2056,0.2056,0.1833,0.1833,1418,中证500ETF沽2月2600,73,-1,NAN,0.104,0,0,0.2056,0.1833,159922P2502M002600,2.6000,0.1833,2.6
2025-02-26,0.6502,0.67,0.6502,0.67,13308,50ETF购3月2058A,14,1,0,-0.0821,0,0.0008,0.6700,0.6502,510050C2503A02100,2.0580,0.6700,0.6743
2025-02-26,0.5564,0.5564,0.5564,0.5564,1292,50ETF购3月2156A,1,1,0,-0.086,0,0.0008,0.5564,0.5564,510050C2503A02200,2.1560,0.5564,0.5766
2025-02-26,0.517,0.517,0.517,0.517,1124,50ETF购3月2205A,1,1,0,-0.0879,0,0.0008,0.5170,0.5170,510050C2503A02250,2.2050,0.5170,0.5278
2025-02-26,0.4569,0.4753,0.4552,0.4717,32529,50ETF购3月2254A,22,1,0,-0.0899,0,0.0008,0.4753,0.4552,510050C2503A02300,2.2540,0.4717,0.4789
2025-02-26,0.42,0.4271,0.4101,0.4271,24845,50ETF购3月2303A,12,1,0.0001,-0.0918,0,0.0008,0.4271,0.4101,510050C2503A02350,2.3030,0.4271,0.4301
2025-02-26,0.3669,0.3768,0.3669,0.3768,22408,50ETF购3月2352A,21,1,0.0012,-0.0939,0.0001,0.0008,0.3768,0.3669,510050C2503A02400,2.3520,0.3768,0.3812
2025-02-26,0.311,0.331,0.309,0.33,170471,50ETF购3月2400,100,0.9997,0.0091,-0.0963,0.0007,0.0008,0.3310,0.3090,510050C2503M02400,2.4000,0.3300,0.3334
2025-02-26,0.32,0.3217,0.32,0.3217,1644,50ETF购3月2401A,2,0.9997,0.0095,-0.0964,0.0007,0.0008,0.3217,0.3200,510050C2503A02450,2.4010,0.3217,0.3324
2025-02-26,0.269,0.2775,0.261,0.2766,22922,50ETF购3月2450A,12,0.9983,0.0527,-0.1011,0.0041,0.0008,0.2775,0.2610,510050C2503A02500,2.4500,0.2766,0.2836
2025-02-26,0.2685,0.2822,0.2636,0.28,296651,50ETF购3月2450,163,0.9983,0.0527,-0.1011,0.0041,0.0008,0.2822,0.2636,510050C2503M02450,2.4500,0.2800,0.2836
2025-02-26,0.2263,0.2304,0.2155,0.2304,47296,50ETF购3月2499A,33,0.992,0.2143,-0.1135,0.0166,0.0008,0.2304,0.2155,510050C2503A02550,2.4990,0.2304,0.2349
2025-02-26,0.2187,0.233,0.2108,0.2318,1486692,50ETF购3月2500,577,0.9917,0.2199,-0.1139,0.0171,0.0008,0.2330,0.2108,510050C2503M02500,2.5000,0.2318,0.2339
2025-02-26,0.1718,0.1868,0.1669,0.1868,1060276,50ETF购3月2548A,208,0.9707,0.6486,-0.143,0.0503,0.1323,0.1868,0.1669,510050C2503A02600,2.5480,0.1868,0.187
2025-02-26,0.1683,0.185,0.163,0.1822,9673516,50ETF购3月2550,2180,0.9693,0.6745,-0.1447,0.0523,0.0008,0.1850,0.1630,510050C2503M02550,2.5500,0.1822,0.1851
2025-02-26,0.1277,0.141,0.1206,0.1384,3692678,50ETF购3月2597A,544,0.9172,1.485,-0.1966,0.1152,0.1089,0.1410,0.1206,510050C2503A02650,2.5970,0.1384,0.1409
2025-02-26,0.119,0.1389,0.1176,0.1358,52281812,50ETF购3月2600,6321,0.9124,1.5487,-0.2005,0.1201,0.1124,0.1389,0.1176,510050C2503M02600,2.6000,0.1358,0.1382
2025-02-26,0.0858,0.1,0.0816,0.0976,24652450,50ETF购3月2646A,2762,0.8134,2.6118,-0.2645,0.2026,0.1301,0.1000,0.0816,510050C2503A02700,2.6460,0.0976,0.0988
2025-02-26,0.0805,0.0975,0.0783,0.0946,269823570,50ETF购3月2650,31364,0.8025,2.7045,-0.2698,0.2098,0.1312,0.0975,0.0783,510050C2503M02650,2.6500,0.0946,0.0956
2025-02-26,0.0541,0.0661,0.0512,0.0651,33821751,50ETF购3月2695A,4176,0.6568,3.5789,-0.3153,0.2776,0.1425,0.0661,0.0512,510050C2503A02750,2.6950,0.0651,0.0633
2025-02-26,0.0495,0.0629,0.0482,0.0627,869987927,50ETF购3月2700,94410,0.6385,3.6462,-0.3181,0.2829,0.1451,0.0629,0.0482,510050C2503M02700,2.7000,0.0627,0.0601
2025-02-26,0.033,0.0415,0.0303,0.0415,45161751,50ETF购3月2744A,7701,0.4704,3.872,-0.3163,0.3004,0.1529,0.0415,0.0303,510050C2503A02800,2.7440,0.0415,0.0364
2025-02-26,0.03,0.0381,0.0285,0.0378,454599802,50ETF购3月2750,66388,0.4474,3.8489,-0.3123,0.2986,0.1495,0.0381,0.0285,510050C2503M02750,2.7500,0.0378,0.0338
2025-02-26,0.0186,0.0253,0.0178,0.0253,14002590,50ETF购3月2793A,3704,0.2932,3.3488,-0.2617,0.2598,0.1612,0.0253,0.0178,510050C2503A02850,2.7930,0.0253,0.0186
2025-02-26,0.0111,0.0151,0.0104,0.015,6518086,50ETF购3月2842A,6148,0.1574,2.3424,-0.178,0.1817,0.1692,0.0151,0.0104,510050C2503A02900,2.8420,0.0150,0.0083
2025-02-26,0.01,0.0137,0.0095,0.0134,37432630,50ETF购3月2850,24979,0.1401,2.1671,-0.1641,0.1681,0.1687,0.0137,0.0095,510050C2503M02850,2.8500,0.0134,0.0072
2025-02-26,0.0072,0.0094,0.0068,0.0094,2462801,50ETF购3月2891A,3886,0.0723,1.3396,-0.0999,0.1039,0.1808,0.0094,0.0068,510050C2503A02950,2.8910,0.0094,0.0033
2025-02-26,0.0063,0.0088,0.006,0.0088,8353983,50ETF购3月2900,10206,0.0616,1.1837,-0.0881,0.0918,0.184,0.0088,0.0060,510050C2503M02900,2.9000,0.0088,0.0027
2025-02-26,0.0048,0.0069,0.0047,0.0069,302477,50ETF购3月2940A,1364,0.0284,0.6328,-0.0466,0.0491,0.1992,0.0069,0.0047,510050C2503A03000,2.9400,0.0069,0.0011
2025-02-26,0.0046,0.0064,0.0045,0.0064,3601143,50ETF购3月2950,8038,0.023,0.5309,-0.039,0.0412,0.2021,0.0064,0.0045,510050C2503M02950,2.9500,0.0064,0.0009
2025-02-26,0.003,0.0037,0.0025,0.0037,107799,50ETF购3月3038A,1042,0.0028,0.0827,-0.006,0.0064,0.2293,0.0037,0.0025,510050C2503A03100,3.0380,0.0037,0.0001
2025-02-26,0.0008,0.0008,0.0004,0.0004,988,50ETF沽3月2058A,77,-0,0,0,0,0.3965,0.0008,0.0004,510050P2503A02100,2.0580,0.0004,0
2025-02-26,0.0009,0.001,0.0005,0.0005,22313,50ETF沽3月2107A,425,-0,0,0,0,0.3763,0.0010,0.0005,510050P2503A02150,2.1070,0.0005,0
2025-02-26,0.0009,0.0009,0.0006,0.0006,1112,50ETF沽3月2156A,58,-0,0,0,0,0.3535,0.0009,0.0006,510050P2503A02200,2.1560,0.0006,0
2025-02-26,0.0011,0.0012,0.0007,0.0007,22679,50ETF沽3月2205A,576,-0,0,0,0,0.3307,0.0012,0.0007,510050P2503A02250,2.2050,0.0007,0
2025-02-26,0.0012,0.0012,0.0008,0.0008,5204,50ETF沽3月2254A,211,-0,0,0,0,0.3053,0.0012,0.0008,510050P2503A02300,2.2540,0.0008,0
2025-02-26,0.0013,0.0013,0.001,0.001,5376,50ETF沽3月2303A,122,-0,0.0001,0,0,0.2838,0.0013,0.0010,510050P2503A02350,2.3030,0.0010,0
2025-02-26,0.0014,0.0014,0.0009,0.0009,1096,50ETF沽3月2352A,51,-0,0.0012,-0.0001,0.0001,0.2494,0.0014,0.0009,510050P2503A02400,2.3520,0.0009,0
2025-02-26,0.0019,0.0019,0.0011,0.0013,24293,50ETF沽3月2400,924,-0.0003,0.0091,-0.0006,0.0007,0.2322,0.0019,0.0011,510050P2503M02400,2.4000,0.0013,0
2025-02-26,0.0019,0.0019,0.0013,0.0013,10981,50ETF沽3月2401A,190,-0.0003,0.0095,-0.0006,0.0007,0.2317,0.0019,0.0013,510050P2503A02450,2.4010,0.0013,0
2025-02-26,0.0025,0.0025,0.0019,0.002,50538,50ETF沽3月2450A,1245,-0.0017,0.0527,-0.0034,0.0041,0.2159,0.0025,0.0019,510050P2503A02500,2.4500,0.0020,0.0001
2025-02-26,0.0024,0.0024,0.0018,0.0018,48686,50ETF沽3月2450,838,-0.0017,0.0527,-0.0034,0.0041,0.2119,0.0024,0.0018,510050P2503M02450,2.4500,0.0018,0.0001
2025-02-26,0.0034,0.0036,0.0025,0.0026,70985,50ETF沽3月2499A,316,-0.008,0.2143,-0.0139,0.0166,0.1922,0.0036,0.0025,510050P2503A02550,2.4990,0.0026,0.0003
2025-02-26,0.0035,0.0035,0.0027,0.0027,384697,50ETF沽3月2500,2094,-0.0083,0.2199,-0.0142,0.0171,0.193,0.0035,0.0027,510050P2503M02500,2.5000,0.0027,0.0003
2025-02-26,0.0052,0.0054,0.0038,0.004,117888,50ETF沽3月2548A,606,-0.0293,0.6486,-0.0414,0.0503,0.1737,0.0054,0.0038,510050P2503A02600,2.5480,0.0040,0.0012
2025-02-26,0.0053,0.0053,0.0038,0.0041,2496928,50ETF沽3月2550,5667,-0.0307,0.6745,-0.043,0.0523,0.1732,0.0053,0.0038,510050P2503M02550,2.5500,0.0041,0.0012
2025-02-26,0.0106,0.0106,0.0074,0.0076,1730990,50ETF沽3月2597A,2681,-0.0828,1.485,-0.093,0.1152,0.1632,0.0106,0.0074,510050P2503A02650,2.5970,0.0076,0.0039
2025-02-26,0.011,0.011,0.0074,0.0076,21244360,50ETF沽3月2600,17126,-0.0876,1.5487,-0.0968,0.1201,0.1606,0.0110,0.0074,510050P2503M02600,2.6000,0.0076,0.0042
2025-02-26,0.0214,0.0214,0.0149,0.0149,4765965,50ETF沽3月2646A,2203,-0.1866,2.6118,-0.1589,0.2026,0.1559,0.0214,0.0149,510050P2503A02700,2.6460,0.0149,0.0107
2025-02-26,0.0229,0.0229,0.0159,0.0165,146459598,50ETF沽3月2650,39192,-0.1975,2.7045,-0.1641,0.2098,0.1588,0.0229,0.0159,510050P2503M02650,2.6500,0.0165,0.0115
2025-02-26,0.0383,0.0385,0.0299,0.031,20476149,50ETF沽3月2695A,3371,-0.3432,3.5789,-0.2079,0.2776,0.1609,0.0385,0.0299,510050P2503A02750,2.6950,0.0310,0.024
2025-02-26,0.042,0.042,0.0313,0.0331,575544461,50ETF沽3月2700,75651,-0.3615,3.6462,-0.2104,0.2829,0.1614,0.0420,0.0313,510050P2503M02700,2.7000,0.0331,0.0259
2025-02-26,0.065,0.0665,0.0528,0.0546,84937565,50ETF沽3月2744A,8177,-0.5296,3.872,-0.2068,0.3004,0.1646,0.0665,0.0528,510050P2503A02800,2.7440,0.0546,0.046
2025-02-26,0.07,0.0711,0.0564,0.0588,340107285,50ETF沽3月2750,38102,-0.5526,3.8489,-0.2026,0.2986,0.1676,0.0711,0.0564,510050P2503M02750,2.7500,0.0588,0.0494
2025-02-26,0.1002,0.1159,0.0859,0.0887,10563530,50ETF沽3月2793A,1454,-0.7068,3.3488,-0.1503,0.2598,0.1792,0.1159,0.0859,510050P2503A02850,2.7930,0.0887,0.077
2025-02-26,0.1067,0.1085,0.0904,0.094,89594920,50ETF沽3月2800,13164,-0.7292,3.2229,-0.139,0.25,0.1812,0.1085,0.0904,510050P2503M02800,2.8000,0.0940,0.0821
2025-02-26,0.1342,0.1444,0.125,0.1283,1730546,50ETF沽3月2842A,432,-0.8426,2.3424,-0.0647,0.1817,0.1954,0.1444,0.1250,510050P2503A02900,2.8420,0.1283,0.1156
2025-02-26,0.1501,0.1515,0.1312,0.136,12074640,50ETF沽3月2850,2066,-0.8599,2.1671,-0.0505,0.1681,0.2018,0.1515,0.1312,510050P2503M02850,2.8500,0.1360,0.1225
2025-02-26,0.1833,0.184,0.1728,0.175,171333,50ETF沽3月2891A,49,-0.9277,1.3396,0.0154,0.1039,0.2304,0.1840,0.1728,510050P2503A02950,2.8910,0.1750,0.1594
2025-02-26,0.1944,0.1978,0.1754,0.1792,1918463,50ETF沽3月2900,592,-0.9384,1.1837,0.0276,0.0918,0.2141,0.1978,0.1754,510050P2503M02900,2.9000,0.1792,0.1678
2025-02-26,0.2297,0.2303,0.2223,0.2223,34365,50ETF沽3月2940A,19,-0.9716,0.6328,0.0706,0.0491,0.263,0.2303,0.2223,510050P2503A03000,2.9400,0.2223,0.2061
2025-02-26,0.248,0.248,0.2244,0.2275,1960665,50ETF沽3月2950,563,-0.977,0.5309,0.0786,0.0412,0.244,0.2480,0.2244,510050P2503M02950,2.9500,0.2275,0.2158
2025-02-26,0.42,0.4255,0.4104,0.4104,30762,50ETF沽3月3136A,18,-0.9999,0.0056,0.1247,0.0004,0.3495,0.4255,0.4104,510050P2503A03200,3.1360,0.4104,0.4004
2025-02-26,0.515,0.515,0.507,0.507,2389,50ETF沽3月3234A,3,-1,0.0002,0.1289,0,0.3962,0.5150,0.5070,510050P2503A03300,3.2340,0.5070,0.4981
2025-02-26,0.618,0.618,0.618,0.618,1060,50ETF沽3月3332A,1,-1,0,0.1329,0,0.5182,0.6180,0.6180,510050P2503A03400,3.3320,0.6180,0.5958
2025-02-26,1.19,1.19,1.19,1.19,6,沪深300ETF购3月2950,1,0,NAN,0,0,0,1.1900,1.1900,159919C2503M002950,2.9500,1.1900,0
2025-02-26,0.9292,0.9292,0.9292,0.9292,20,沪深300ETF购3月3200,2,0,NAN,0,0,0,0.9292,0.9292,159919C2503M003200,3.2000,0.9292,0
2025-02-26,0.6395,0.6395,0.6395,0.6395,6,沪深300ETF购3月3500,1,0,NAN,0,0,0,0.6395,0.6395,159919C2503M003500,3.5000,0.6395,0
2025-02-26,0.5928,0.5928,0.5905,0.5907,10706,沪深300ETF购3月3551A,268,0,NAN,0,0,0,0.5928,0.5905,159919C2503M003600A,3.5510,0.5907,0
2025-02-26,0.5361,0.5361,0.5361,0.5361,10,沪深300ETF购3月3600,1,0,NAN,0,0,0,0.5361,0.5361,159919C2503M003600,3.6000,0.5361,0
2025-02-26,0.4907,0.5067,0.4907,0.5067,1128,沪深300ETF购3月3650A,101,0,NAN,0,0,0,0.5067,0.4907,159919C2503M003700A,3.6500,0.5067,0
2025-02-26,0.4432,0.4485,0.4432,0.4477,382,沪深300ETF购3月3700,47,0,NAN,0,0,0,0.4485,0.4432,159919C2503M003700,3.7000,0.4477,0
2025-02-26,0.3957,0.3965,0.3903,0.3965,244,沪深300ETF购3月3749A,38,0,NAN,0,0,0,0.3965,0.3903,159919C2503M003800A,3.7490,0.3965,0
2025-02-26,0.3441,0.3577,0.33,0.3535,1914,沪深300ETF购3月3800,50,0,NAN,0,0,0,0.3577,0.3300,159919C2503M003800,3.8000,0.3535,0
2025-02-26,0.2969,0.3056,0.2952,0.3016,356,沪深300ETF购3月3847A,27,0,NAN,0,0,0,0.3056,0.2952,159919C2503M003900A,3.8470,0.3016,0
