代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009747,500ETF购3月7500,,,,,,1933.0,7.5,222.0,0.0,0.0925,,10,0.0688,0.0,0.0,,中证500ETF,6.658,26.34,2026-03-25,96.77,0.0,0.0,0.0,0.0,0.0,0.0
10009746,500ETF沽12月7500,,,,,,67.0,7.5,131.0,0.0,1.221,,10,0.4929,0.842,0.0,,中证500ETF,6.658,26.34,2025-12-24,5.28,0.0,0.0,0.0,0.0,0.0,0.0
10009745,500ETF购12月7500,,,,,,7964.0,7.5,131.0,0.0,0.0575,,10,0.0387,0.0,0.0,,中证500ETF,6.658,26.34,2025-12-24,163.99,0.0,0.0,0.0,0.0,0.0,0.0
10009744,500ETF沽9月7500,,,,,,293.0,7.5,40.0,0.0,1.0588,,10,0.3221,0.842,0.0,,中证500ETF,6.658,26.34,2025-09-24,6.11,0.0,0.0,0.0,0.0,0.0,0.0
10009743,500ETF购9月7500,,,,,,9750.0,7.5,40.0,0.0,0.0133,,10,0.0091,0.0,0.0,,中证500ETF,6.658,26.34,2025-09-24,876.05,0.0,0.0,0.0,0.0,0.0,0.0
10009742,500ETF沽8月7500,,,,,,128.0,7.5,12.0,0.0,0.9999,,10,0.1886,0.842,0.0,,中证500ETF,6.658,26.34,2025-08-27,6.46,0.0,0.0,0.0,0.0,0.0,0.0
10009741,500ETF购8月7500,,,,,,14551.0,7.5,12.0,0.0,0.0025,,10,0.0009,0.0,0.0,,中证500ETF,6.658,26.34,2025-08-27,7397.78,0.0,0.0,0.0,0.0,0.0,0.0
10009740,科创板50沽3月1300,,,,,,65.0,1.3,222.0,0.0,0.2358,,10,0.0784,0.169,0.0,,科创板50ETF,1.131,40.48,2026-03-25,4.57,0.0,0.0,0.0,0.0,0.0,0.0
10009739,科创板50购3月1300,,,,,,1959.0,1.3,222.0,0.0,0.0482,,10,0.0416,0.0,0.0,,科创板50ETF,1.131,40.48,2026-03-25,27.19,0.0,0.0,0.0,0.0,0.0,0.0
10009738,科创板50沽12月1300,,,,,,265.0,1.3,131.0,0.0,0.223,,10,0.0692,0.169,0.0,,科创板50ETF,1.131,40.48,2025-12-24,4.86,0.0,0.0,0.0,0.0,0.0,0.0
10009737,科创板50购12月1300,,,,,,5608.0,1.3,131.0,0.0,0.0309,,10,0.0273,0.0,0.0,,科创板50ETF,1.131,40.48,2025-12-24,42.04,0.0,0.0,0.0,0.0,0.0,0.0
10009736,科创板50沽8月1300,,,,,,463.0,1.3,12.0,0.0,0.1897,,10,0.034,0.169,0.0,,科创板50ETF,1.131,40.48,2025-08-27,5.57,0.0,0.0,0.0,0.0,0.0,0.0
10009735,科创板50购8月1300,,,,,,18015.0,1.3,12.0,0.0,0.0018,,10,0.001,0.0,0.0,,科创板50ETF,1.131,40.48,2025-08-27,1131.0,0.0,0.0,0.0,0.0,0.0,0.0
10009734,科创50沽3月1300,,,,,,197.0,1.3,222.0,0.0,0.2151,,10,0.0832,0.142,0.0,,科创50ETF,1.158,41.19,2026-03-25,5.14,0.0,0.0,0.0,0.0,0.0,0.0
10009733,科创50购3月1300,,,,,,2677.0,1.3,222.0,0.0,0.0538,,10,0.0486,0.0,0.0,,科创50ETF,1.158,41.19,2026-03-25,23.83,0.0,0.0,0.0,0.0,0.0,0.0
10009732,科创50沽8月1300,,,,,,1042.0,1.3,12.0,0.0,0.161,,10,0.034,0.142,0.0,,科创50ETF,1.158,41.19,2025-08-27,6.58,0.0,0.0,0.0,0.0,0.0,0.0
10009731,科创50购8月1300,,,,,,37176.0,1.3,12.0,0.0,0.0019,,10,0.0015,0.0,0.0,,科创50ETF,1.158,41.19,2025-08-27,772.0,0.0,0.0,0.0,0.0,0.0,0.0
10009730,50ETF沽3月3300,,,,,,1082.0,3.3,222.0,0.0,0.3838,,10,0.0559,0.335,0.0,,上证50ETF,2.965,20.27,2026-03-25,7.59,0.0,0.0,0.0,0.0,0.0,0.0
10009729,50ETF购3月3300,,,,,,3846.0,3.3,222.0,0.0,0.0659,,10,0.0544,0.0,0.0,,上证50ETF,2.965,20.27,2026-03-25,54.5,0.0,0.0,0.0,0.0,0.0,0.0
10009728,50ETF沽12月3300,,,,,,811.0,3.3,131.0,0.0,0.3679,,10,0.0555,0.335,0.0,,上证50ETF,2.965,20.27,2025-12-24,7.83,0.0,0.0,0.0,0.0,0.0,0.0
10009727,50ETF购12月3300,,,,,,9382.0,3.3,131.0,0.0,0.035,,10,0.0265,0.0,0.0,,上证50ETF,2.965,20.27,2025-12-24,106.27,0.0,0.0,0.0,0.0,0.0,0.0
10009726,50ETF沽9月3300,,,,,,1615.0,3.3,40.0,0.0,0.3511,,10,0.047,0.335,0.0,,上证50ETF,2.965,20.27,2025-09-24,8.05,0.0,0.0,0.0,0.0,0.0,0.0
10009725,50ETF购9月3300,,,,,,17738.0,3.3,40.0,0.0,0.0077,,10,0.0061,0.0,0.0,,上证50ETF,2.965,20.27,2025-09-24,529.46,0.0,0.0,0.0,0.0,0.0,0.0
10009724,50ETF沽8月3300,,,,,,638.0,3.3,12.0,0.0,0.3482,,10,0.033,0.335,0.0,,上证50ETF,2.965,20.27,2025-08-27,8.06,0.0,0.0,0.0,0.0,0.0,0.0
10009723,50ETF购8月3300,,,,,,39777.0,3.3,12.0,0.0,0.0014,,10,0.0012,0.0,0.0,,上证50ETF,2.965,20.27,2025-08-27,2470.83,0.0,0.0,0.0,0.0,0.0,0.0
10009722,科创板50沽3月1250,,,,,,120.0,1.25,222.0,0.0,0.1969,,10,0.0894,0.119,0.0,,科创板50ETF,1.131,40.48,2026-03-25,5.43,0.0,0.0,0.0,0.0,0.0,0.0
10009721,科创板50沽3月1200,,,,,,136.0,1.2,222.0,0.0,0.16,,10,0.0995,0.069,0.0,,科创板50ETF,1.131,40.48,2026-03-25,6.71,0.0,0.0,0.0,0.0,0.0,0.0
10009720,科创板50沽3月1150,,,,,,,1.15,222.0,,0.1528,,10,0.1137,0.019,0.0,,科创板50ETF,1.131,40.48,2026-03-25,8.52,0.0,0.0,0.0,0.0,0.0,0.0
10009719,科创板50沽3月1100,,,,,,,1.1,222.0,,0.1182,,10,0.1014,0.0,0.0,,科创板50ETF,1.131,40.48,2026-03-25,11.15,0.0,0.0,0.0,0.0,0.0,0.0
10009718,科创板50沽3月1050,,,,,,,1.05,222.0,,0.0861,,10,0.0748,0.0,0.0,,科创板50ETF,1.131,40.48,2026-03-25,15.12,0.0,0.0,0.0,0.0,0.0,0.0
10009717,科创板50沽3月1000,,,,,,,1.0,222.0,,0.0598,,10,0.05,0.0,0.0,,科创板50ETF,1.131,40.48,2026-03-25,22.62,0.0,0.0,0.0,0.0,0.0,0.0
10009716,科创板50沽3月950,,,,,,,0.95,222.0,,0.0398,,10,0.033,0.0,0.0,,科创板50ETF,1.131,40.48,2026-03-25,34.27,0.0,0.0,0.0,0.0,0.0,0.0
10009715,科创板50沽3月900,,,,,,,0.9,222.0,,0.0242,,10,0.0217,0.0,0.0,,科创板50ETF,1.131,40.48,2026-03-25,52.12,0.0,0.0,0.0,0.0,0.0,0.0
10009714,科创板50沽3月850,,,,,,,0.85,222.0,,0.0146,,10,0.0137,0.0,0.0,,科创板50ETF,1.131,40.48,2026-03-25,82.55,0.0,0.0,0.0,0.0,0.0,0.0
10009713,科创板50购3月1250,,,,,,,1.25,222.0,,0.0646,,10,0.0504,0.0,0.0,,科创板50ETF,1.131,40.48,2026-03-25,22.44,0.0,0.0,0.0,0.0,0.0,0.0
10009712,科创板50购3月1200,,,,,,,1.2,222.0,,0.074,,10,0.0616,0.0,0.0,,科创板50ETF,1.131,40.48,2026-03-25,18.36,0.0,0.0,0.0,0.0,0.0,0.0
10009711,科创板50购3月1150,,,,,,,1.15,222.0,,0.0859,,10,0.0751,0.0,0.0,,科创板50ETF,1.131,40.48,2026-03-25,15.06,0.0,0.0,0.0,0.0,0.0,0.0
10009710,科创板50购3月1100,,,,,,,1.1,222.0,,0.1006,,10,0.0613,0.031,0.0,,科创板50ETF,1.131,40.48,2026-03-25,12.25,0.0,0.0,0.0,0.0,0.0,0.0
10009709,科创板50购3月1050,,,,,,,1.05,222.0,,0.1191,,10,0.0332,0.081,0.0,,科创板50ETF,1.131,40.48,2026-03-25,9.9,0.0,0.0,0.0,0.0,0.0,0.0
10009708,科创板50购3月1000,,,,,,,1.0,222.0,,0.1421,,10,0.0101,0.131,0.0,,科创板50ETF,1.131,40.48,2026-03-25,8.02,0.0,0.0,0.0,0.0,0.0,0.0
10009707,科创板50购3月950,,,,,,,0.95,222.0,,0.1708,,10,-0.0072,0.181,0.0,,科创板50ETF,1.131,40.48,2026-03-25,6.51,0.0,0.0,0.0,0.0,0.0,0.0
10009706,科创板50购3月900,,,,,,,0.9,222.0,,0.2047,,10,-0.0199,0.231,0.0,,科创板50ETF,1.131,40.48,2026-03-25,5.36,0.0,0.0,0.0,0.0,0.0,0.0
10009705,科创板50购3月850,,,,,,,0.85,222.0,,0.2459,,10,-0.0284,0.281,0.0,,科创板50ETF,1.131,40.48,2026-03-25,4.48,0.0,0.0,0.0,0.0,0.0,0.0
10009704,科创50沽3月1250,,,,,,,1.25,222.0,,0.2045,,10,0.0937,0.092,0.0,,科创50ETF,1.158,41.19,2026-03-25,6.24,0.0,0.0,0.0,0.0,0.0,0.0
10009703,科创50沽3月1200,,,,,,,1.2,222.0,,0.1659,,10,0.1062,0.042,0.0,,科创50ETF,1.158,41.19,2026-03-25,7.81,0.0,0.0,0.0,0.0,0.0,0.0
10009702,科创50沽3月1150,,,,,,,1.15,222.0,,0.1301,,10,0.1156,0.0,0.0,,科创50ETF,1.158,41.19,2026-03-25,10.02,0.0,0.0,0.0,0.0,0.0,0.0
10009701,科创50沽3月1100,,,,,,,1.1,222.0,,0.099,,10,0.0841,0.0,0.0,,科创50ETF,1.158,41.19,2026-03-25,13.77,0.0,0.0,0.0,0.0,0.0,0.0
10009700,科创50沽3月1050,,,,,,,1.05,222.0,,0.0707,,10,0.0593,0.0,0.0,,科创50ETF,1.158,41.19,2026-03-25,19.53,0.0,0.0,0.0,0.0,0.0,0.0
10009699,科创50沽3月1000,,,,,,,1.0,222.0,,0.0483,,10,0.0408,0.0,0.0,,科创50ETF,1.158,41.19,2026-03-25,28.38,0.0,0.0,0.0,0.0,0.0,0.0
10009698,科创50沽3月950,,,,,,,0.95,222.0,,0.0305,,10,0.0272,0.0,0.0,,科创50ETF,1.158,41.19,2026-03-25,42.57,0.0,0.0,0.0,0.0,0.0,0.0
10009697,科创50沽3月900,,,,,,,0.9,222.0,,0.0201,,10,0.0185,0.0,0.0,,科创50ETF,1.158,41.19,2026-03-25,62.59,0.0,0.0,0.0,0.0,0.0,0.0
10009696,科创50沽3月850,,,,,,,0.85,222.0,,0.0121,,10,0.0123,0.0,0.0,,科创50ETF,1.158,41.19,2026-03-25,94.15,0.0,0.0,0.0,0.0,0.0,0.0
10009695,科创50购3月1250,,,,,,,1.25,222.0,,0.0725,,10,0.0593,0.0,0.0,,科创50ETF,1.158,41.19,2026-03-25,19.53,0.0,0.0,0.0,0.0,0.0,0.0
10009694,科创50购3月1200,,,,,,,1.2,222.0,,0.082,,10,0.0704,0.0,0.0,,科创50ETF,1.158,41.19,2026-03-25,16.45,0.0,0.0,0.0,0.0,0.0,0.0
10009693,科创50购3月1150,,,,,,,1.15,222.0,,0.0957,,10,0.0805,0.008,0.0,,科创50ETF,1.158,41.19,2026-03-25,13.08,0.0,0.0,0.0,0.0,0.0,0.0
10009692,科创50购3月1100,,,,,,,1.1,222.0,,0.113,,10,0.0495,0.058,0.0,,科创50ETF,1.158,41.19,2026-03-25,10.77,0.0,0.0,0.0,0.0,0.0,0.0
10009691,科创50购3月1050,,,,,,,1.05,222.0,,0.1317,,10,0.0204,0.108,0.0,,科创50ETF,1.158,41.19,2026-03-25,9.02,0.0,0.0,0.0,0.0,0.0,0.0
10009690,科创50购3月1000,,,,,,,1.0,222.0,,0.162,,10,0.0033,0.158,0.0,,科创50ETF,1.158,41.19,2026-03-25,7.18,0.0,0.0,0.0,0.0,0.0,0.0
10009689,科创50购3月950,,,,,,,0.95,222.0,,0.1913,,10,-0.0119,0.208,0.0,,科创50ETF,1.158,41.19,2026-03-25,5.91,0.0,0.0,0.0,0.0,0.0,0.0
10009688,科创50购3月900,,,,,,,0.9,222.0,,0.231,,10,-0.0222,0.258,0.0,,科创50ETF,1.158,41.19,2026-03-25,4.91,0.0,0.0,0.0,0.0,0.0,0.0
10009687,科创50购3月850,,,,,,,0.85,222.0,,0.272,,10,-0.0263,0.308,0.0,,科创50ETF,1.158,41.19,2026-03-25,4.11,0.0,0.0,0.0,0.0,0.0,0.0
10009686,500ETF沽3月7250,,,,,,,7.25,222.0,,1.2762,,10,0.5885,0.592,0.0,,中证500ETF,6.658,26.34,2026-03-25,5.64,0.0,0.0,0.0,0.0,0.0,0.0
10009685,500ETF沽3月7000,,,,,,,7.0,222.0,,1.0643,,10,0.6251,0.342,0.0,,中证500ETF,6.658,26.34,2026-03-25,6.88,0.0,0.0,0.0,0.0,0.0,0.0
10009684,500ETF沽3月6750,,,,,,,6.75,222.0,,0.8574,,10,0.6756,0.092,0.0,,中证500ETF,6.658,26.34,2026-03-25,8.67,0.0,0.0,0.0,0.0,0.0,0.0
10009683,500ETF沽3月6500,,,,,,,6.5,222.0,,0.6699,,10,0.5953,0.0,0.0,,中证500ETF,6.658,26.34,2026-03-25,11.18,0.0,0.0,0.0,0.0,0.0,0.0
10009682,500ETF沽3月6250,,,,,,,6.25,222.0,,0.5038,,10,0.4314,0.0,0.0,,中证500ETF,6.658,26.34,2026-03-25,15.43,0.0,0.0,0.0,0.0,0.0,0.0
10009681,500ETF沽3月6000,,,,,,,6.0,222.0,,0.3615,,10,0.2914,0.0,0.0,,中证500ETF,6.658,26.34,2026-03-25,22.85,0.0,0.0,0.0,0.0,0.0,0.0
10009680,500ETF沽3月5750,,,,,,,5.75,222.0,,0.2432,,10,0.1971,0.0,0.0,,中证500ETF,6.658,26.34,2026-03-25,33.78,0.0,0.0,0.0,0.0,0.0,0.0
10009679,500ETF沽3月5500,,,,,,,5.5,222.0,,0.1624,,10,0.1309,0.0,0.0,,中证500ETF,6.658,26.34,2026-03-25,50.86,0.0,0.0,0.0,0.0,0.0,0.0
10009678,500ETF沽3月5250,,,,,,,5.25,222.0,,0.1015,,10,0.0815,0.0,0.0,,中证500ETF,6.658,26.34,2026-03-25,81.69,0.0,0.0,0.0,0.0,0.0,0.0
10009677,500ETF购3月7250,,,,,,,7.25,222.0,,0.0992,,10,0.0923,0.0,0.0,,中证500ETF,6.658,26.34,2026-03-25,72.13,0.0,0.0,0.0,0.0,0.0,0.0
10009676,500ETF购3月7000,,,,,,,7.0,222.0,,0.1312,,10,0.1267,0.0,0.0,,中证500ETF,6.658,26.34,2026-03-25,52.55,0.0,0.0,0.0,0.0,0.0,0.0
10009675,500ETF购3月6750,,,,,,,6.75,222.0,,0.1761,,10,0.1723,0.0,0.0,,中证500ETF,6.658,26.34,2026-03-25,38.64,0.0,0.0,0.0,0.0,0.0,0.0
10009674,500ETF购3月6500,,,,,,,6.5,222.0,,0.2327,,10,0.0752,0.158,0.0,,中证500ETF,6.658,26.34,2026-03-25,28.55,0.0,0.0,0.0,0.0,0.0,0.0
10009673,500ETF购3月6250,,,,,,,6.25,222.0,,0.313,,10,-0.0877,0.408,0.0,,中证500ETF,6.658,26.34,2026-03-25,20.79,0.0,0.0,0.0,0.0,0.0,0.0
10009672,500ETF购3月6000,,,,,,,6.0,222.0,,0.42,,10,-0.161,0.658,0.0,,中证500ETF,6.658,26.34,2026-03-25,13.4,0.0,0.0,0.0,0.0,0.0,0.0
10009671,500ETF购3月5750,,,,,,,5.75,222.0,,0.639,,10,-0.161,0.908,0.0,,中证500ETF,6.658,26.34,2026-03-25,8.91,0.0,0.0,0.0,0.0,0.0,0.0
10009670,500ETF购3月5500,,,,,,,5.5,222.0,,0.889,,10,-0.161,1.158,0.0,,中证500ETF,6.658,26.34,2026-03-25,6.68,0.0,0.0,0.0,0.0,0.0,0.0
10009669,500ETF购3月5250,,,,,,,5.25,222.0,,1.139,,10,-0.161,1.408,0.0,,中证500ETF,6.658,26.34,2026-03-25,5.34,0.0,0.0,0.0,0.0,0.0,0.0
10009668,300ETF沽3月4600,,,,,,,4.6,222.0,,0.5006,,10,0.187,0.305,0.0,,沪深300ETF,4.295,23.25,2026-03-25,8.73,0.0,0.0,0.0,0.0,0.0,0.0
10009667,300ETF沽3月4500,,,,,,,4.5,222.0,,0.4271,,10,0.21,0.205,0.0,,沪深300ETF,4.295,23.25,2026-03-25,10.35,0.0,0.0,0.0,0.0,0.0,0.0
10009666,300ETF沽3月4400,,,,,,,4.4,222.0,,0.3581,,10,0.24,0.105,0.0,,沪深300ETF,4.295,23.25,2026-03-25,12.45,0.0,0.0,0.0,0.0,0.0,0.0
10009665,300ETF沽3月4300,,,,,,,4.3,222.0,,0.2964,,10,0.2768,0.005,0.0,,沪深300ETF,4.295,23.25,2026-03-25,15.24,0.0,0.0,0.0,0.0,0.0,0.0
10009664,300ETF沽3月4200,,,,,,,4.2,222.0,,0.2383,,10,0.2261,0.0,0.0,,沪深300ETF,4.295,23.25,2026-03-25,17.88,0.0,0.0,0.0,0.0,0.0,0.0
10009663,300ETF沽3月4100,,,,,,,4.1,222.0,,0.1881,,10,0.1787,0.0,0.0,,沪深300ETF,4.295,23.25,2026-03-25,22.42,0.0,0.0,0.0,0.0,0.0,0.0
10009662,300ETF沽3月4000,,,,,,,4.0,222.0,,0.1458,,10,0.138,0.0,0.0,,沪深300ETF,4.295,23.25,2026-03-25,28.58,0.0,0.0,0.0,0.0,0.0,0.0
10009661,300ETF沽3月3900,,,,,,,3.9,222.0,,0.1114,,10,0.1052,0.0,0.0,,沪深300ETF,4.295,23.25,2026-03-25,37.22,0.0,0.0,0.0,0.0,0.0,0.0
10009660,300ETF沽3月3800,,,,,,,3.8,222.0,,0.0837,,10,0.0795,0.0,0.0,,沪深300ETF,4.295,23.25,2026-03-25,48.92,0.0,0.0,0.0,0.0,0.0,0.0
10009659,300ETF购3月4600,,,,,,,4.6,222.0,,0.1128,,10,0.0962,0.0,0.0,,沪深300ETF,4.295,23.25,2026-03-25,49.65,0.0,0.0,0.0,0.0,0.0,0.0
10009658,300ETF购3月4500,,,,,,,4.5,222.0,,0.1362,,10,0.1193,0.0,0.0,,沪深300ETF,4.295,23.25,2026-03-25,40.48,0.0,0.0,0.0,0.0,0.0,0.0
10009657,300ETF购3月4400,,,,,,,4.4,222.0,,0.1651,,10,0.148,0.0,0.0,,沪深300ETF,4.295,23.25,2026-03-25,32.15,0.0,0.0,0.0,0.0,0.0,0.0
10009656,300ETF购3月4300,,,,,,,4.3,222.0,,0.2003,,10,0.1823,0.0,0.0,,沪深300ETF,4.295,23.25,2026-03-25,25.78,0.0,0.0,0.0,0.0,0.0,0.0
10009655,300ETF购3月4200,,,,,,,4.2,222.0,,0.2416,,10,0.1294,0.095,0.0,,沪深300ETF,4.295,23.25,2026-03-25,20.92,0.0,0.0,0.0,0.0,0.0,0.0
10009654,300ETF购3月4100,,,,,,,4.1,222.0,,0.2904,,10,0.0795,0.195,0.0,,沪深300ETF,4.295,23.25,2026-03-25,16.8,0.0,0.0,0.0,0.0,0.0,0.0
10009653,300ETF购3月4000,,,,,,,4.0,222.0,,0.3469,,10,0.0367,0.295,0.0,,沪深300ETF,4.295,23.25,2026-03-25,13.79,0.0,0.0,0.0,0.0,0.0,0.0
10009652,300ETF购3月3900,,,,,,,3.9,222.0,,0.4102,,10,0.0035,0.395,0.0,,沪深300ETF,4.295,23.25,2026-03-25,11.44,0.0,0.0,0.0,0.0,0.0,0.0
10009651,300ETF购3月3800,,,,,,,3.8,222.0,,0.4785,,10,-0.0233,0.495,0.0,,沪深300ETF,4.295,23.25,2026-03-25,9.57,0.0,0.0,0.0,0.0,0.0,0.0
10009650,50ETF沽3月3200,,,,,,,3.2,222.0,,0.3137,,10,0.0761,0.235,0.0,,上证50ETF,2.965,20.27,2026-03-25,9.24,0.0,0.0,0.0,0.0,0.0,0.0
10009649,50ETF沽3月3100,,,,,,,3.1,222.0,,0.2436,,10,0.1054,0.135,0.0,,上证50ETF,2.965,20.27,2026-03-25,11.95,0.0,0.0,0.0,0.0,0.0,0.0
10009648,50ETF沽3月3000,,,,,,,3.0,222.0,,0.1824,,10,0.1436,0.035,0.0,,上证50ETF,2.965,20.27,2026-03-25,16.07,0.0,0.0,0.0,0.0,0.0,0.0
10009647,50ETF沽3月2950,,,,,,,2.95,222.0,,0.156,,10,0.149,0.0,0.0,,上证50ETF,2.965,20.27,2026-03-25,18.67,0.0,0.0,0.0,0.0,0.0,0.0
10009646,50ETF沽3月2900,,,,,,,2.9,222.0,,0.1301,,10,0.1241,0.0,0.0,,上证50ETF,2.965,20.27,2026-03-25,22.72,0.0,0.0,0.0,0.0,0.0,0.0
10009645,50ETF沽3月2850,,,,,,,2.85,222.0,,0.1087,,10,0.1022,0.0,0.0,,上证50ETF,2.965,20.27,2026-03-25,27.4,0.0,0.0,0.0,0.0,0.0,0.0
10009644,50ETF沽3月2800,,,,,,,2.8,222.0,,0.0892,,10,0.0833,0.0,0.0,,上证50ETF,2.965,20.27,2026-03-25,33.28,0.0,0.0,0.0,0.0,0.0,0.0
10009643,50ETF沽3月2750,,,,,,,2.75,222.0,,0.0727,,10,0.0671,0.0,0.0,,上证50ETF,2.965,20.27,2026-03-25,41.3,0.0,0.0,0.0,0.0,0.0,0.0
10009642,50ETF沽3月2700,,,,,,,2.7,222.0,,0.0589,,10,0.0533,0.0,0.0,,上证50ETF,2.965,20.27,2026-03-25,51.75,0.0,0.0,0.0,0.0,0.0,0.0
10009641,50ETF购3月3200,,,,,,,3.2,222.0,,0.0834,,10,0.0733,0.0,0.0,,上证50ETF,2.965,20.27,2026-03-25,43.54,0.0,0.0,0.0,0.0,0.0,0.0
10009640,50ETF购3月3100,,,,,,,3.1,222.0,,0.112,,10,0.1021,0.0,0.0,,上证50ETF,2.965,20.27,2026-03-25,31.24,0.0,0.0,0.0,0.0,0.0,0.0
10009639,50ETF购3月3000,,,,,,,3.0,222.0,,0.1498,,10,0.1361,0.0,0.0,,上证50ETF,2.965,20.27,2026-03-25,22.93,0.0,0.0,0.0,0.0,0.0,0.0
10009638,50ETF购3月2950,,,,,,,2.95,222.0,,0.1727,,10,0.1421,0.015,0.0,,上证50ETF,2.965,20.27,2026-03-25,19.52,0.0,0.0,0.0,0.0,0.0,0.0
10009637,50ETF购3月2900,,,,,,,2.9,222.0,,0.1955,,10,0.1152,0.065,0.0,,上证50ETF,2.965,20.27,2026-03-25,16.93,0.0,0.0,0.0,0.0,0.0,0.0
10009636,50ETF购3月2850,,,,,,,2.85,222.0,,0.2248,,10,0.0894,0.115,0.0,,上证50ETF,2.965,20.27,2026-03-25,14.51,0.0,0.0,0.0,0.0,0.0,0.0
10009635,50ETF购3月2800,,,,,,,2.8,222.0,,0.2527,,10,0.0665,0.165,0.0,,上证50ETF,2.965,20.27,2026-03-25,12.81,0.0,0.0,0.0,0.0,0.0,0.0
10009634,50ETF购3月2750,,,,,,,2.75,222.0,,0.2856,,10,0.0487,0.215,0.0,,上证50ETF,2.965,20.27,2026-03-25,11.24,0.0,0.0,0.0,0.0,0.0,0.0
10009633,50ETF购3月2700,,,,,,,2.7,222.0,,0.3172,,10,0.0344,0.265,0.0,,上证50ETF,2.965,20.27,2026-03-25,9.9,0.0,0.0,0.0,0.0,0.0,0.0
